HolderAddress,Balance,PendingBalanceUpdate
0x3b0a731dfb2f152e56ffe6a543b4747efd7234c1,9528.409399,No
0x3b167e9581d05194ab23caa7cb7d541fb3502e00,0.05,No
0x3b1bfffb4c38885ea09b608c5a93561b90048285,708.845288,No
0x3b2534b8ea1f9a8bf9d9915b91bae673d161f2a5,2504.910926,No
0x3b28cc63a5666755e14ac81813576cda42d5e4c1,0.000393,No
0x3b2ec8250c8a0446cc4eb9b2dd1b3ad654dfc0e7,7000.000052,No
0x3b318a5c66b67f3cac373bb8ef5b83e241c38434,2058.559939,No
0x3b431da172a4400a44dd62a7a054b0915603bd06,6509.992602,No
0x3b4ba5d43e4a06331cadd59a336ae282ff23fa04,700.000349,No
0x3b57205f8b64de1047808f5ed448c7db5e9eab31,0.000768,No
0x3b67d4d1c32318a7fe79cd54400073ef31f04841,186161.3638,No
0x3b6af276524f796f37d6e9510fef7770ce4ec57e,7.786628,No
0x3b6e23379c09016eb2348b3d0a7249019d950187,1450.130959,No
0x3b7176533f33f483f4896315a48dc0f740819103,50.000603,No
0x3b7524abec8e8a034a5e2e743ca01450a11d5b42,20020.06265,No
0x3b82511e8c63d6247b9cb2e68aef050aeb03088c,157.708675,No
0x3b880dde2b2e9861319918ba060247495f40afd1,800.00001,No
0x3b92cda357f226a8a4879106c166879f2f0fb173,1494.452084,No
0x3b99626f2468dd6d0382b2275642743c85a7d550,0.000234,No
0x3b9e4201dbbca5d98ad00357899657d5e93b7c8f,5150.000029,No
0x3ba1d1f1f0eff962a2f92ab520da35e847caa9cc,22.681523,No
0x3bb44e46c960aa6b46ea414a857528b12701c45c,100.011346,No
0x3bb92e102fa1cbeef55631062f82b9f17f55c6d4,3.20E-05,No
0x3bbbcbc1c0b584f61ed746096e7b67c6bc2dac93,0.091171,No
0x3bc1b52d90fcd503031ca39f718474f3b42b2200,7100.000108,No
0x3bc404473505f59aa3a7de01a6e3f58b955107bf,2.00E-06,No
0x3bcbc86dd559c966a0bc8abb5cd4522a9d11d537,1.412089,No
0x3bd5316cb24e6b37ec89db14b3a5af5493567a10,40.044924,No
0x3bd5e344ac629c9f232f921bafdeeec312deac9b,14.671094,No
0x3bd6666103ce87a50c0308a88feaf7f9f8ca4152,200056.736,No
0x3bd856465321ead1605286938493169e9c9011cf,12000.0001,No
0x3bdf61d3b7c91d14161a969554322119535a3114,62.409356,No
0x3be4dac20d71958095bc7f06dbe94796f508455f,5.70E-05,No
0x3bf4235cd2cc70316279f93de3e29b3ed01dcedf,481.399957,No
0x3bf79cea7a25585b5e5b4d142ce547d17dc2e987,15003.82602,No
0x3bfb091a6b515e5c9ec4d51ed9bf05ff145a3d1f,694.504765,No
0x3bfd65d38edce912364544cc80771cc8f19a00b6,13066.25947,No
0x3bfda1dbfa1ff6d20e896d919adf9b839677af0e,0.000791,No
0x3bfe5e8c0f62e926b1244ff9cf20e58299503409,21000.00037,No
0x3c05c0d1df2e37e06f6c98471e86804ef6061cd6,639.178756,No
0x3c07c977f58513d3b7fc60b2902a1f2dfffea7a7,6.70E-05,No
0x3c0d647c1588510b718288d59332e08d544f9cec,2326.412503,No
0x3c152093717fe0ca27fdf3457acfa569f38b11df,49651.49251,No
0x3c1c318fbd2049a3642f230651c7f7cab57cf8fe,600.000005,No
0x3c1cf62d1e514dd0e5cd5e496fc3751803460caf,23.500001,No
0x3c1d1b38f475676f7c2304031f4ecb548f72c9e1,4.70E-05,No
0x3c256ac943216dfe93174d7f69c72bd61af296e7,9036.118631,No
0x3c2b4408b53c72ac85927c09ffdc522b63c181a3,19004.84525,No
0x3c2c2ed056d66665c89461eb3f670933c8fe4524,3489.699912,No
0x3c2e06b8fe94cf1ced8d18ddcabfcabd5f48a004,5000.705138,No
0x3c48105cacbd1808414eaac5e3b54ee33298d867,233.94185,No
0x3c575f912d192125d6c0eddcb27ff628a1d517c0,828.796201,No
0x3c58529e9165c46b1c4222de6d85e59ec274ebd0,2.40E-05,No
0x3c5a438a2c19d024a3e53c27d45fafac9a45b4f7,1000.000017,No
0x3c61e7d7f4c01aa11578abe747ae27995f7e2d1e,48201.4011,No
0x3c6762f684d0e40d8ed9f7929d8e6b3618e1a147,1363.076089,No
0x3c68d67e95c3c9768b1fb3c086488a8926b80a9d,60.000001,No
0x3c6d73475d8a64cec5b5170853ab38ccf51eb130,300.215843,No
0x3c7904abdfd5974397b6f818e95e50370fc5ac81,16644.86811,No
0x3c79b2b9693acfc102d8b5ee08fa3f8d2ee104a8,20097.86298,No
0x3c7e870ce51a3429a3d2dfc4454282a8676f2029,2500.000019,No
0x3c803a58e42d5e78475b185dc9b055df16e86c6e,35130.96929,No
0x3c877bfdca659341326ec42d2fa54cd6244fc42e,180.614072,No
0x3c87c63cb941e77ad36160eb8e9003470ee97a09,140.481183,No
0x3c884b6a3d51c2e3e859df3a4ed73945d08bcdfb,5710.748871,No
0x3c9359a4070345f2f418023b32acebb153d81888,1003.47487,No
0x3c9a997308e8db57e47e402cd0e38b47b269f0e0,28485.51298,No
0x3c9f22869d325f1bc9acf2844b1455a4b6e22ac9,1286.703278,No
0x3ca0cf35ca066ed617774f393bfb3085a340296b,1630.577227,No
0x3ca7470e96002aeab38e9ab090c128b7536aa2f9,150.013713,No
0x3ca809cb4f650396da5c8f2284a4bce044fe3d7c,200.237518,No
0x3cac53f7e9cc98d776ab55f97149590828776b9c,0.000305,No
0x3cae651d671f93705cc472040ad88c277d7de988,7.00E-06,No
0x3cb76a8c38f308e750f8296e060463afe4a503c7,11510.03407,No
0x3cbdd54d515045567c1e58a303b9a989ac42069e,594.155544,No
0x3cc31e3d4610a8e880a9be11a09e5ebbd7c9db7b,5.10E-05,No
0x3cd1e6c0a07320cfc27e0ee10921d83c525ba4d3,2002.509101,No
0x3cd499eaffd887935aae9298d1163e9bc5cc81e2,11000.44023,No
0x3cd49c9ad5766fb4a19a42db15e516480dc58673,2233.306238,No
0x3cdcedc1732d79412080ec4c275e44387483f940,3.60E-05,No
0x3ce09712ecf7e32ecb6af15edf471a0e2e7a9ccd,223.038025,No
0x3ce6a3bc62d6f1427340128277ac43fd617c2cab,711.55191,No
0x3ce77e5b6207d95d20a5b9214c072b5e241e6024,1295.973227,No
0x3ce81f0f408b2be3d713badce95f382625199317,75.383703,No
0x3cea85628f4a4bde993d4e24174eaa1b3d79409a,7.20E-05,No
0x3cf5b156b7d81a6dc0297b5963730a52d0ae950a,792.769191,No
0x3cf76b706dd8c99f0154a7036a54e646ffad9669,9492.903197,No
0x3cfd952b2ca02bf81501c83c193b96f8d76c0bb1,867.945453,No
0x3d009fcdc9f47b0441755cf8d0dd77fab91710e4,203.640138,No
0x3d035aaaff33eff6bc5ca8fb88309a6855257170,3.659642,No
0x3d052d1af00d664c0170b785bfd73ee4249ff52b,40,No
0x3d108ae240989efcd1edc958a78dc6888be273f1,2.20E-05,No
0x3d111e9e494018bacfce9635c27ed41f827a0a50,500.211814,No
0x3d12f030669366c3cc11e0a5ba33c88c8b82610a,700.000011,No
0x3d134815ebdde665318c9d1f0926d8dbcb06ea17,2000.000015,No
0x3d16451a4b73e778bfec126025ba79716a17e32d,5.60E-05,No
0x3d1df873d977fb4f049bc14b56e21167d051d0cd,19637.77658,No
0x3d1f472a84065c1c455c8ffee83abe5dc1442216,924.227578,No
0x3d36c010f4140dbfcd06c7c6708eb12181d4e203,3603.184407,No
0x3d3c88f4041e02de106d0d513c5b36ef08ab59b4,79446.15008,No
0x3d3dc4b0445f1063644e9d0b2ba1c66f7958f248,4807.54098,No
0x3d3fcbb3197df8c14a6c815d0eabd3f180794392,400.000358,No
0x3d44bca5eb1c5c33c2a1e04528564be8ac175ace,500.000006,No
0x3d5545dc884500a60c69823cb2c5b3f202fd355a,2196.867414,No
0x3d5773b53f0dba797aef2d4c1d4536b57a4dd28b,26573.5955,No
0x3d60190c0c18399211287595943ff7b6b37431dd,2.60E-05,No
0x3d713067761725e6a237e5a0572aa47348eafe3d,6223.506459,No
0x3d740284bcdf25e2a8cab671db9626b10ce36d56,1008.417852,No
0x3d93bfabce5e125270f51f219a247658365a09c6,922.567659,No
0x3da320613c7a45fdbe1ba0da677bf5f0d1c857a1,2000.131711,No
0x3dae16ebac7e48f3d9a3a48ba3110917dd7d45c9,0.000452,No
0x3daf77d97b5dc9445f3a775a08157d693f0e444b,650.039796,No
0x3db260d042dc073aa6f27e3f269e89b022d193c5,10.109518,No
0x3db37898b3b68c8392ecd25be05ff8d0c4a1dd56,367.604073,No
0x3db7191697a0faeb8ab1165f64936e4e50360ed0,506.891007,No
0x3db77d6f6e3f464c0a2f1a93f92e7dc7ea47d9ad,1034.165649,No
0x3db94e35576be93344a38ad890e43a29916e0f02,4.20E-05,No
0x3dbb1cf2f7820b5e6107ba2e98ee7a9f69154ac4,850.374144,No
0x3dbc8c11204609351edb0466d6e29ef60fc9360f,248.157236,No
0x3dbcfa1698b2a3462bc00d8d1dd4ac50d54c3bda,5000.000075,No
0x3dc9147b820efb035c60fc77a49f6e5ac680b915,81.000903,No
0x3dce2d4cfc40098ef03a0e0ac0441fe964442821,780.675858,No
0x3dd0041606458675e57fff56e0c192aed9271ae4,80872.39161,No
0x3dd15cac705cc96500c8d009e2fca641b166871f,2.70E-05,No
0x3dd7a95caac32d9f71463fbf2c2d29447a037e0c,185.190218,No
0x3dd8cb3872748533e897b46414e0350115d1369a,200.044918,No
0x3dd9ff1ecdefad95c4e2b16b3aafd638478c0bcb,95.036699,No
0x3def03e88a709c8537c636028386e5be0afbce92,119.010158,No
0x3df2a51ac4f92fa8278f03f33532966723cc4628,1.80E-05,No
0x3df551bb6b29eb05fc709a25f8f05e07119d99a9,7.214406,No
0x3e0516fddf594ff2b513e4b2f34d957e33a1c8dd,45268.24036,No
0x3e13f929a5f7fd19c913c1deff2facc7cdce659b,300.000004,No
0x3e19b0d708466430123336b3edaf0a9abd17a57e,0.000196,No
0x3e1a2a625c3884d885a045109c97027e6d019f6d,1200.000016,No
0x3e1e7d351c3aa641747df77471b7262396086207,0.000584,No
0x3e218cf6c3fc4627e12d603fbe3328143b5837e3,19.434407,No
0x3e22403b9ecccc38562570d703ce176adbcd6759,85.044721,No
0x3e258aae11d7ea394b2eb1176ccd54d9eb83861b,341257.7512,No
0x3e38ef489af0e780fb1a18db36b47efcb6a859b5,21900.56677,No
0x3e3d126068a27afbb1f9ed682f18984d9070d055,157.074149,No
0x3e3fdcef44042901ee095c18ae1320ff5e670f62,3280.441407,No
0x3e4d66d0495a897d8c63db6e48ad47339686dada,2.50E-05,No
0x3e4f4dee05c6b2f42704a3a713d4ae4a084ed8ed,31215.10522,No
0x3e516cf3c9d4f29fae6c1324c2414dc872fc9c09,6.00E-06,No
0x3e575ae5e862559a61f0a1ee80a1df1ac8ad8e3f,0.000482,No
0x3e61f84f7e805e87a1a91b52bb4f1818477e884c,4905.266861,No
0x3e62abd8396c9ab1158cb1da8b183ce6f3410140,2106.522612,No
0x3e7fb2fc9c44f784b90bc6863658ce36bcb7f4b0,824.271129,No
0x3e800e764b80d06d5518a89e308cdb219ac90fb8,250.783303,No
0x3e83b9eb3502ce315f5006f44c3de36270dac5f5,380.000169,No
0x3e868c4c49edc6a14f8f581e20aad5c4ed6bfe62,31130.41115,No
0x3e93386910e16ae4779010c4f6d75f0d4961659d,475.878882,No
0x3e9cc4d2c4aed4fd6aef2066bca572b3fd331ff0,3001.063058,No
0x3e9ef7d6d03e91440e70b4eab44ab9049840651e,3.80E-05,No
0x3ea0c693f0aefeeb50db76890ccaabc2bdb822ba,298.846534,No
0x3ea5aecd166df3c2674118cf8e6269a60cf08d95,43.700184,No
0x3eaa81c6860dd9694013b66f6a81c9110c2f7888,810.000211,No
0x3eb5184e035d02b92f9091a75ee795a931623ead,5113.561782,No
0x3eba1b6e746e2e1b9e023fa181f67e932359ff69,1200.0278,No
0x3ebbd621dbd58d626d3531d265a22ca9e17cbef1,4000.471198,No
0x3ec20f86730f018f54813b61acfacccb8a90f039,800.000011,No
0x3ec2f2f639fa89a52747c236b940aae0af8350ec,46.916568,No
0x3ed23dcec8ec234d0d6cdc27ef5241aad4ccd224,4805.306095,No
0x3ed4425b77f937cbaba55fef3f5fbf995e423bc4,400.000001,No
0x3ee0845f58f4666f0587aaeef91d15eeeb09362c,1366.73975,No
0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,250000.0104,No
0x3ee89c93c1beb2bddb5fe6de5026cdf5dd1a369a,559.893852,No
0x3eee1837e988ba0b8de8a22407f38c4eda65fe99,3010.314678,No
0x3f0207158a902e68b95131557c9ece83d8d2f14b,318.390725,No
0x3f0a9bc674ae037c837fee220c23854b878ac6f6,21.546927,No
0x3f12cb286407cb6ce3cb902b3cefd66a19c9c6eb,800.209586,No
0x3f13e4eca68ec3754b82cba426d0be5a0c88dc0f,4.30E-05,No
0x3f1cb0c216c260ec6faf7394b91d9ded534f92c3,1720.584546,No
0x3f256788cfbc64529db4cb3f278ec2873f19dd92,105.000002,No
0x3f29c8e861e2147d1c2c30f5c65518e85b4e08e0,4799.938919,No
0x3f2bae8c1812078cbbca88b03f67937d8d829c04,2510.750418,No
0x3f2f516e97192470c9ac6279d018c2dec0f72e05,2487.408962,No
0x3f3484615cbb673e7ca49c1d681ecbe5e3137520,253.528157,No
0x3f3520957d506e16f2925bd9a704df275a8a1f79,115.983249,No
0x3f3895a8733bd0bd4ecdeec580360802416c7c78,75.901555,No
0x3f40735e3f3dd4da30fe6d1a18ade2bc2a2ba0b9,120.44967,No
0x3f4c7135c93bc00d679049a27a1b3508986a228b,733.926486,No
0x3f4d472d814ab920d320d457269dc85a358b2baf,552.577736,No
0x3f53b1e42b3d1d71766959d4d88a5985cecb177b,3500.000053,No
0x3f58588b59da010031dd8a355dcd7de229663ebf,4149.509376,No
0x3f5c97b5ae39a6ac3416cd1c43e3baacb983b2c6,6.00E-05,No
0x3f69ec074689498e91266f4fc645eaca961ecb45,270.985781,No
0x3f6dc5e806ce7f4872d362099eadece0183b22cc,8000.000062,No
0x3f6e4667fec54733fb3b15993b9ce96b69b65cb3,4785.803296,No
0x3f7c2bfffc6ed266ba67a0fc671ce1f39e29d1a0,0.000456,No
0x3f7ff2c6263ae9f88cde7f75ee87359c6ef7df3a,50.005854,No
0x3f8c0f1256dc454cfdc014a67bc461b3afc72874,0.001235,No
0x3f8dcc43a53b9eeb9996c0c5ec7791a0689f1bbe,1432.113264,No
0x3fa15704673048bcdba7b5dd05d5cbd2b1c56173,0.00372,No
0x3fad6ad39afc68623923f9d43d3022c61eda5b42,0.000376,No
0x3fadd129c17c2bb78f47a427b813dc1b1a7979cb,1000.000007,No
0x3faf820b2c0fb080091fd20838d2e99facd2bdd4,2518.725036,No
0x3fb598a681b31a1fe37e742a2cbf41d8fbe4d46d,9.90E-05,No
0x3fb7684d8b9207fa439b108f8b4b3eca5fecab1a,5384.459871,No
0x3fbdd27823e5e58db3e4e1ccc5de617b100fcde0,500.00001,No
0x3fbe9965ea9c6305f5757545c515688748fc72d5,3025.155984,No
0x3fc3e6514fd4925f55fb3ae17bbfbca2eb126608,6.40E-05,No
0x3fc4b3145775a3b2d02c3012d1bd1b694b4813da,6.40E-05,No
0x3fc5d771f9c3d68aa03ef5b1c8085b89173a6041,1200.000154,No
0x3fc888edfc881047135e1a33010ce5499488c6c2,1.00E-06,No
0x3fd25deeddc38d9663c9d8d68a862cf215068078,503.971844,No
0x3fd2b5e234be762dc74ac5f0388eb429c4244fe3,0.000189,No
0x3fde6c52126310382d5b099d7133862b98cf13d6,1996.316298,No
0x3fdf2d76b6c86dc18ce47c87051dd172f31851ce,5.20E-05,No
0x3fe4bebbc6a356d5b4d0a0318fc4997213100fa0,72.986593,No
0x3fe821e69267a129157c28b4b326d51678c13e17,3500.695412,No
0x3fe838caf4e145cf4df32612e8f03aa6b423cdb9,100.027566,No
0x3febd52b1cc49dd3ef9c4c1eebb6f64e24132df3,5475.325236,No
0x3fee96951d8e54137b4d0a2dc9436f3da848cc1f,2101.186422,No
0x3fefaaae2d3e8710775079225fcc61cd4794220a,103179.4713,No
0x3ff31910ed4ec478a320509d1abccb0a876cdff1,430.348973,No
0x3ff4299bb5e4563ee219bc02179b6d536e62fe94,123701.7719,No
0x3ff700a30a8eb58c625abd40153de6a5ced509aa,2611.345514,No
0x3ffa0507af234b0ccb8c43d9370cc43cf4979d3d,1000.003795,No
0x3ffe693096e8096cc1c31dd8eae8b976c9518004,6488.80817,No
0x4004ca2a186fe747f1f79ea5783bc3eb70db613e,6538.416666,No
0x400995b9c193b519108e465e955b35ef08d4bfdf,4165.452883,No
0x400e1caa1399e994d047fa5769958fc0e089cfe1,2283.105647,No
0x40223e21b7728b0c565c622004fc1cd877f7e20f,1.90E-05,No
0x402a3dc85647bf3ce0a7faf177311687d8b872ca,1600.000334,No
0x40343dfbb2306ad66819f16381ab9195013bb7db,500.012427,No
0x4037108bed31f34820f0bdb790dab0a4741c6fd2,1453.394559,No
0x403b79c256c7d4f554b123cf6a71efd433ec46af,19122.94565,No
0x403d37c861fb54b8f37a3a1870abce335954840b,269906.4979,No
0x403d66682474e3c36359ad3f806ee4ee8e4ad941,60,No
0x403ebe6c47d2befe75fda90b73f3558bfddc7369,0.000161,No
0x4043d6260f984d14878a08989fb77bc9794235e7,75.01086,No
0x4044fb5188fe8bef7737933b69179086e15996a6,2517.394828,No
0x40463fedb0729ae2dc574ce5fc34a20190ea6ec9,15361.26257,No
0x40534e513df8277870b81e97b5107b3f39de4f15,7006.658422,No
0x405a6c213daea2b11e0ab1dd077d07e9cfe549c9,1472.572799,No
0x405dd0d5b7d9ead93132f52481b7aa8691d11715,1250.000011,No
0x4060369598c9ceae3178167387a26b885381493e,470.113071,No
0x4069b6afd5f997213f3c5818357d28369f40e021,101.009369,No
0x406dd332125270d27f1dc190514620f59e2daa51,490.535607,No
0x406e2083bdd7681ff133c44e534c9bd37667fd3e,57.358894,No
0x406f86141ef8ae8b8db8bdfa2ff1ff48fba90d96,650.000006,No
0x4073d0ada2e6cacbd9f2c0870c7d2b848d7ff836,4500.499683,No
0x407f75a039b6e7a6be7c46122861d6380c913cf3,2.80E-05,No
0x40803bcce752bc2da9439241f73274387e4c74d9,25000.00099,No
0x408132a5c6b09aa8dff7b877ad9a3d3fe6abdcc3,163284.4654,No
0x4086e3e1e99a563989a9390facff553a4f29b6ee,51384497.02,No
0x4090b0896f36a61f4d5c9bd2572696e2e97f50f7,1501.732069,No
0x4092e5efe23523ece2e6e3c299dce35bccdc9ce3,91.624085,No
0x4099d5225a9bf83fcf53ac14721b2ac982ac6551,8027.712326,No
0x409f45a5d14674c4851ee5c6ff48cf940178c1c9,330.442843,No
0x40a29c47fae626c7b682b9592e155bc28519e9f1,0.002219,No
0x40a4971597741ca04af9c6fe0cee9aff90436adb,11183.4612,No
0x40a6d61ce3422fc3452fb1b467f8205e3a1e78d5,102.063384,No
0x40ac38a0c4c32ccff0fb451cafe430a2f76b5baf,22.284606,No
0x40ac62d5aa80ceddab0de954c29bd62c75d514d2,2000.047732,No
0x40b3e336dc1a19c169172d59152bdb1d62f8e690,0.010879,No
0x40b5413c440a76d86e2a8992a7dcb72e8df381d8,500.00494,No
0x40be96bd01023cfed176a12112d60fd3dacda425,5019.320687,No
0x40cf75ff3130c764c70b85573686167626397d25,1589.385655,No
0x40db9f106b1cfa1d070f1b1476b1f073f7317186,4974.644293,No
0x40de488934bf61ee639567b73ec5cc684527c318,0.35112,No
0x40dec265e2134becfd61cef2e5faf4f5b44f7f70,600.000003,No
0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39,26342.78865,No
0x40e14b90e66b1d694f425579118d0dc8ef1dbc91,15042.69428,No
0x40f435cad74aa7845232a803125d1895c7fc2074,82101.04068,No
0x40f4e576761c80733cb3e66565637bcba5fce466,183.592929,No
0x40f5fedac38efaae3ad32b29f33b814b8a2ad463,1.50E-05,No
0x40f978d21097ac1eb0a0169ac2c04cc3cf841e22,1834.289571,No
0x40fccca8bf2a2eb8e1cadf03dad124113a75c744,1276.309265,No
0x40fec02735f6590752d4d8b8d980d5c9260f882b,200.001252,No
0x41040e78aeb6ba117c63e1e766110bdfc31aba09,2028.725231,No
0x4104de76eafaeda5f8e674d816bdb56ae6daa2c7,1177.111805,No
0x4107b064f3ba21ec9edeb1ea8a1f1e7da3935f4b,3.90E-05,No
0x411dc3272686c19cbbaba3a441b25747e2352bd8,2271.526355,No
0x411e24a8f49c80cd270447be4723b29e66a0dbb9,3529.821943,No
0x4125caf9dd93ec6ad7a4c668ec55102f8f18203a,3789526.144,No
0x4127143a866bf5d8ad2afb6de8e63164b8ad5bf6,131507.5512,No
0x412e3c4ed2b074f02c954cd8a85fe5755da21e40,3699.62852,No
0x413214c2058de3479ed20adf066b5897e5f964d4,472.056063,No
0x413286f2517f2de81c7e45965f7d5f50585f90fd,2.60E-05,No
0x4134ad9c7a22acee86b5855b2334bdbc9e100935,44.330822,No
0x413fe92047bf42896e4edb6ad496cf5f40344115,2872.148221,No
0x4145b8a9b596981cafe78c20bf7a18466686a88d,305022.4645,No
0x414e3ad4f338376e2a19d43febc8942b2dfc1f74,5.90E-05,No
0x41546acde94953fade02cf27a25303a4159d5187,4000.000045,No
0x4166205758e79d3b2a169f4c9a301e1813d89668,592.904095,No
0x416e132d5adf585467f3745c413e82307da68943,500.000009,No
0x4178016e0a4613ca4b1cb5685a0367926a703f8c,433.094292,No
0x4178824eac1d03445477772e71f4a53a5ee53184,43031.99601,No
0x417d454c96785fe19bfe515605b7c1cc5d555ada,10775.24129,No
0x417e9107330abbabf3ff28535140dc67ad0dfc31,2.032301,No
0x417fe8b5f4e1fe4d257e2fc6496e609d32b17953,1240.723266,No
0x41859d1ce2b9683abc75df4c5a4f1ab7b38326ff,2500.000112,No
0x418664a2102f9068bd9987392115cc62474d904b,100.000002,No
0x41950fb241e6b0118369b513842835e76b95a80c,200.093903,No
0x4195e07a0e3cb2aecba22190861e64cf11252c11,3219.252081,No
0x41977f3953b7649f5dd96c386d9f63e5cd2b5ea6,220.943928,No
0x419809c2db0b4fe77f5a42056bdb800004db50d6,3030.214395,No
0x41a43af24b59bf5afe1fd435ac8de83dbc6e7d93,450.850688,No
0x41a7276167b80da8815df5b0ddaba3be29984250,2.837272,No
0x41bb8a7b78c6b4fbcead81d8f13872ed31bed254,1150.090987,No
0x41bd4df299bb6d816368305d15177f796cad1768,9209.224009,No
0x41c9aec1160088807c924c06bbeb289654531f10,1450.979931,No
0x41c9fcdad663947f100f692c9ad63aa109f299de,1504.779319,No
0x41de0ff7e391b304ed0033819e91046853e14656,36487.86887,No
0x41e1dd7579240be36756f84cb012f8a26515cfdf,600.162844,No
0x41f7b7f1c0805ffe647e2d533767d2ecd1ef4875,1500.000426,No
0x41f8c290b8efb03dd9f0d93e83821bcbd22d2390,0.00022,No
0x41f9ab0f137ce033b7ff4e394f84155400321d8e,0.000562,No
0x41fe2231639268f01383b86cc8b64fbf24b5e156,6946.005526,No
0x4203be4dbcba5a82bdc42e7c25f8473e12533821,850.739162,No
0x420571282265275f816dbc00573aa4569e1aac54,120.020491,No
0x420a3cd9f247cd560e7a0443fb4b363753b4c290,40,No
0x420b9546a6fa417d696229587af429285c974048,1500.998123,No
0x420bacc577e2ff62b9bfb8cc7c444aa5d4f271a9,200.000002,No
0x421050c99cd6dbcd6e678046164f9b1ffa8f7529,1.20E-05,No
0x4210a20840029a51881af7cfded63249c8bb4dd9,62.871627,No
0x421228b829ad4f43518013e4b409f11dd2d6e7a4,100.000001,No
0x421b19033e6a33974400b7531153cdbd974d0e58,139.302774,No
0x421d0fda8017bebdea1b338d9c327beaa5778c02,45.002361,No
0x4220a80bf883ab76b4b0ad5ebb4b8a45f23e7d71,4537.113213,No
0x42241507af02aed6f785cba26ba5af0815ace230,2713.341983,No
0x42373b349755bdf0c3e2fa64653f65262ef7216d,17.653073,No
0x424207879cf5d37b8f04b9a6561652c4bea39d49,8.00E-06,No
0x424f7eda37bff00e9404bb9c09c81e57ba5c6ead,68000.00064,No
0x425071e9036c66a698eb510a91ce611b5a903c07,34117.02538,No
0x425914eea482d3eb2ee0b68276cc62195cdf4325,127.020373,No
0x425ac9ed24345ba07dd0a7eecf3eac84b6994837,2000.789207,No
0x425e2b9bf97f99d9f4eb6422776cfefbf4a4db68,500.000006,No
0x425f16ec09b0ffaa23690c7970d1cbf85c4ed28b,15.000011,No
0x4269b593f401d4e6492574d27b03ad7aec5ad439,2212.19536,No
0x426acd549e2f86c0f4865a0827e20b4e1c2ffe75,100.942179,No
0x426f10ce8142b3d2ad185987aae36a2dd5f63a54,180.210566,No
0x42710689918b25cee11ea089b36b59f33fbc941b,0.014603,No
0x427197b1fb076c110f5d2bae24fb05fed97c0456,600.000125,No
0x4272cb8921888c2b9c199669c71cf4ae2b7484eb,7.00E-06,No
0x427bef5a6927f27d9e1e9eeff21e5bcbbcb5e4b7,709.602615,No
0x428a59e7ac72104708dceb792cd57cdf3ba3d4d0,258.804182,No
0x42955a3041cceb5ee0c3e5f66583edc72dfd46d2,6.492203,No
0x42972bf8858bdf3d4d26d6784222b6d9425b0f85,4127.930289,No
0x429daff3ca8a0196445d75cdaba7a9b692766196,2.10E-05,No
0x42a0e823164a2311cf95c2a1472e63a4c25802fe,510.14357,No
0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,15723.2368,No
0x42a97cfd1f54dec84e8db4ee1841fc4f0edfcb7c,0.352104,No
0x42ab70a1ea49a6b99d314847350d6481685574a1,8049.306061,No
0x42ad0c5683f3c3dd5357cfcb4aed63b878d73b2f,3505.946037,No
0x42b0f3371e39f6bf29366746c9a1270e5c9d088f,0.209497,No
0x42b33f1b3de4ff2b59bd2eb114727cdaba15f92f,60001.50069,No
0x42c6f87b2ac276b362dc77cb207c194dedea18e7,1009.358975,No
0x42c70946962ded7fb4489d8dd543d1857edd3291,816.219038,No
0x42c9fd6dd2326692a387a5d6dfee69c6821b83e7,7.00E-06,No
0x42d560eac6db793e4ba29de0636e356f47292354,150.000142,No
0x42d6fac540d8a1a8f6065eae8ae1c411fc0064ec,3300.024575,No
0x42ddb978d79564058209d5be75feb774902a825e,0.000113,No
0x430315333fb4fbb8225a9dbb14522c136cde5bcc,1203.87398,No
0x430e225f43549f9ad06e5e68137bec8bb4071f97,890.314345,No
0x4314241a957ba85d63898773bfcb018abed100bf,2100.118203,No
0x431691cef697c44db85870c0cc5f5a1b81336b68,122.652825,No
0x432a30e3a1484df0095466145c8fd8409d93ffdf,41.535577,No
0x43300411ae5bbd661b611994f10c8f08fd401b86,2.00E-06,No
0x43305ba9f4cfbf6d960decaa0b088287d36457be,0.05397,No
0x4337e07aae89fbd41b5b52d345aef0170e6ee3d4,10.882398,No
0x434875adf160420079878bd34d7d7234f1e04641,1500.02727,No
0x4354ac8941dd42b5492aef871559968a998b62a8,1001.2591,No
0x435c5cb1fa23ad1fc68f2a6d07ad567b9ad58244,36648.73893,No
0x43618e9d01e15b6e46225781f90ff43ce7dc80d7,5001.488141,No
0x4373c5a535336ffdc7874c509804f7c691005ab0,1197.526928,No
0x43799e28b96d18548b496558bc816a3f88c8038b,18000.00028,No
0x4383ccbf33ab80c6e1686349bb46885dd8bae51a,1.20E-05,No
0x438563bd3ff4d94ca166932065edfe53ef652245,10.144004,No
0x439141bc24f32e641398a14b613b80e5f888807a,1300.423853,No
0x43930862b2aaf339e942d662cc357b41b548a68a,7621.417267,No
0x439511dd6fc762fe28bd015d68157ea462ceb88d,44980.49009,No
0x43a61045dbb41e629292c839c84a55da5b05c520,0.039917,No
0x43ace59083bc842b021e3c121f189a2d7dee9f63,0.001,No
0x43ae6126838ae30ae71e729709290406b8e571b0,2.70E-05,No
