HolderAddress,Balance,PendingBalanceUpdate
0x4e2565d94c5df6d124e4aa659bc4101a2b275a53,0.000207,No
0x4e2bab53b3055019052f6c36e8aa2aabbedc6576,401.425477,No
0x4e2d0e58bf0f6efc035f8d1d5ddeca7e23692ef5,0.002081,No
0x4e2d423597165fab9edcc60eb94593461132c86b,0.002087,No
0x4e2e6890a5198f35522088c0ec4b4157805a9d68,0.000103,No
0x4e2e86d71582cb0e10f143333f44b121e882f17d,2,No
0x4e34e15e832e4f2d77b612b6bef3131a93f6d3a2,17.000002,No
0x4e35fd01e2b4afad6c589e63969a4832115d9673,0.000104,No
0x4e365360dba66beb769127f323ee080dade6473d,0.000231,No
0x4e371931e5453250c0f0feecfaf256cb2c1b2765,7.00E-06,No
0x4e383036b8d5caeac4845d22a6e6b08722cfbaa6,4.129786,No
0x4e39d9f3aa02f22babe57e627d3eb65f3a61073c,38.167721,No
0x4e3b1d7eb17203319b494a48852d70afc221502e,2.050229,No
0x4e3b4695f10f5931b944d771380d3eaec9bf3c7c,0.020764,No
0x4e4371fdb51ec703a03a6624745828d29d97547a,0.000207,No
0x4e464e83275672a468bc781e83ae70ac22f388c6,0.026201,No
0x4e47eba2a68403624560a5b720000e191c04db2a,2.50E-05,No
0x4e4a8d03c1ce33d38d584513e13163ccea7c95e3,1.132304,No
0x4e4d08a4221cafc4f9ff3f5796dbbcfb8f908918,1.00E-06,No
0x4e4d2118ed6df1ab04a6810b08edd7f08c3d4886,0.000231,No
0x4e4de58e0b96e53611091c0ac0ed6c508c4bf241,0.011212,No
0x4e4efca6d5945ab8acb1ebf18dc6214c38d6d014,1.157616,No
0x4e502bebf183150557108c3a390bdb67ad46bae4,0.004008,No
0x4e512993d555b4ec528a049b4a7631d802c6fb1f,0.002071,No
0x4e51c76dd6385496fbd7be80b08558f5e4144515,1.014055,No
0x4e521e4f3c58c2d6c448915eccb3c795c923eed4,5.102205,No
0x4e523464ca173fe98b79fa7073d882439f21390a,1.630578,No
0x4e532d58b7f205e5fd0f428f3fd8ea563ca4f6b6,0.002074,No
0x4e5890a46ac1301320ae486f846ce843bbf30cc7,0.010373,No
0x4e5df5975a6dc0b153e8f718b062537bb07ae9d2,99.666764,No
0x4e5e68f9c08697255c6a15082ac1f257fc99b5ac,0.001042,No
0x4e611daacfffc2eae571e05b0c645e6448257cf6,1.106453,No
0x4e61278c753a958ba9495c039d4f21ee6b86a0ab,0.006198,No
0x4e61e887c28f0720e54529cfbf8f204cc6a408b9,2.000559,No
0x4e647762d0ffd75170be9821e5f790cdf37ba2e7,153.233293,No
0x4e691f76beedd092e02d14d62c69f3c7f2250b7b,0.020702,No
0x4e6a207beaa5ed3441fc7658651821281a6bacd2,1.100409,No
0x4e6a4dea6f58cdf4fb711e751dca9b19a4f1c3d3,1.100409,No
0x4e6a8953f3fbad82a60be478f65fbf29060a3a75,49.000035,No
0x4e7169fbc771b59869e4abecb76106fd58b8d670,390.961254,No
0x4e7398853f75f4253415a7c8db155de703a704fc,0.010482,No
0x4e73a2187be5a567761c9d784761c646667e84e5,1.563079,No
0x4e7483c683b4bf62f6aadabdc3dbc75d3050ff72,0.208003,No
0x4e7722a59b036e82dfc28aa942ce3716bd47ad26,0.002076,No
0x4e7bf3694962fc482a16d60fd78f99db9c4c52b0,112.626323,No
0x4e7c8287b209a23a730a1220725e2e39016ea998,0.000192,No
0x4e83e506b219143738976e6e97feb232401b5fb8,0.002075,No
0x4e860c94526f9b9abbd9d7fe8515405211581e77,344.524031,No
0x4e876d76a2944e9b578530e52dceea1001bb35aa,497.247338,No
0x4e88873259d29179b2b4387ea80f394e9b016ae8,0.020248,No
0x4e8a8532aef66da637dbe3b26e7c0da802991915,3674.754159,No
0x4e8c30fc9fc5dcc1dcf8f68f064a69de3f48f183,0.000207,No
0x4e8f3ec4e4b53258f26a6d70f5b31f5f681cd470,1.100409,No
0x4e91a1d34f69d90b879622a75edb91b082bc43b5,259.555069,No
0x4e9952f808d1567b450c3d9bbf75d35fea9d41b1,0.000207,No
0x4e9b01f283ed0541202dd409c1744e7fe969a4be,0.002072,No
0x4e9ed371ed0f0e3fcc4f6308ba9de9e432a04e82,1.299539,No
0x4e9f29c7a6dfb665bc9e4cbecd27070ae34c6503,1.00885,No
0x4ea40267f174f77640a1901418ee75b720aff2df,0.002081,No
0x4ea48d9f3dab2272d31e0bda54d5ec5907250ad6,0.000106,No
0x4eae32085f38bea93ebca10eabe8a3c59a05cb58,2716.732547,No
0x4eb0dbc1f49e91cfffa25f8060b97a925f37e191,0.000202,No
0x4eb96db42f67dd9836ea029dd89298f52d60fd96,0.005511,No
0x4ebc1cb2d30c3610d4a286ee021ee8d359b11a7a,0.002053,No
0x4ebda723852e3a79710a06e0c70f24ebb866129c,0.002327,No
0x4ebfb5ad4c32dd4ba6f3b42b0149d4aae0e3bc68,3.000355,No
0x4ec5883081a03d91e35c25d807c2ffa3567f26dd,0.002904,No
0x4ec6a271246e63a44fe7468b3c2821c1d7861e21,0.002512,No
0x4ec7d466a2f044dfa1269053c9364dd0cec1ec17,1.657729,No
0x4eca096e011cbb99c9191879ef3e1a5a04e2aa0b,2740.522055,No
0x4eca564afecf371db0279090680f8098295a0096,1.024437,No
0x4ecbcdce1d80873b0a83e808ba2ee2be768e7d83,2300.00004,No
0x4ecdad6abe8f4f8df6f7ae9cc6a873f68596b3ec,80.536728,No
0x4ecdecc6a287864edfbfc949d5ec5bbe3ac7fa70,100,No
0x4ece2b77f7aca3479774e2bb5e02bbf65c794bbb,0.000102,No
0x4ece753fba960e362e96b24cc69953b5b8dacff0,205.515352,No
0x4eced498aad1df95ff6db146b8f378d6e4fbcc42,0.017288,No
0x4ed0072535bdf0422ed15644031f619c882d77d0,5.207858,No
0x4ed023604b825587f9fc6566e6de128e9a039f2b,0.000208,No
0x4ed09f7a21d7a8ea6abb5c582db082e73d5d8859,0.000497,No
0x4ed0f5c38334b852ac62d08b930d924daeb6198b,1.100409,No
0x4ed7a3cdb17c9a3363b5c6f5aaf981ee2dff43f9,1,No
0x4ed8ecca0032be124ac86bd43e85aa531b5959a3,3.896396,No
0x4edb20f0307c21c592c8f1eaad98e5edea67234c,126.736842,No
0x4edb34de5a54b42cdb88d7e535ec767acdca9ce1,1140.286229,No
0x4edb4161d16c89b71aec027930a943c3d4cf0777,650.986515,No
0x4ee0feb5fe95f45bf8de0eedd597af2176b3dd1f,0.002072,No
0x4ee34436c808190d1ea40c855ae36a6b1a325657,0.002074,No
0x4ee85d7c749ad490aca26c31573ce5db208d240e,1.100409,No
0x4ef090433c6223a93853790ab9e107317998d427,1.100409,No
0x4ef0f75fc965ad7119c72a3b853f5d0a874a34fe,1.692298,No
0x4ef2f0bed07265ef56942f8de40df74f25f7dd81,0.002082,No
0x4ef3ff29bf616b2fb0e1edf5a9682acc90ded987,4.82386,No
0x4ef69a73098094e8a6e1b17c516acb09d0c73b0c,5051.943206,No
0x4ef8b783cd7717ac700759fbc7299f67e9fb0c13,0.003357,No
0x4ef8b881c0544497a7190284a1a7f55aec5b0952,0.000231,No
0x4ef9fdbcced4414b29962df36eba947af1d0abb9,0.207089,No
0x4efd383394589cd7b2d315f73f15aaa8ca55a8a4,8.00E-06,No
0x4f00aaf040b47fb5c98b87ea2fec25c55161a850,56198.51095,No
0x4f03ffe1a835695212e00127fe62e8990d1e61c4,0.028563,No
0x4f05b7de804f3473cb73f2811370f54d0435f9da,1.100409,No
0x4f08df050773020bb1b9ab97d872dd37d8333350,0.000231,No
0x4f0b76d9cffd853680310d341faaa060a9a522e5,1.177804,No
0x4f0fc29b4e9a2d8ae04dd654d42efe77db5244bb,1.647728,No
0x4f1654f7d79d10918aa1c4d0fb003dc19b4a88fc,1.100409,No
0x4f1cff17eb774d7ed96841886f26812bfffb3258,1.141806,No
0x4f1e763f27f60a6888c7794fe99a35e8978d550d,1.100409,No
0x4f1ed718ad34853127aefc0d176bf4700c8b6bde,1.100166,No
0x4f2266c5a37fbbd665765cd69b3b334e9f1581a6,1.064778,No
0x4f227fdcfefaea11195a8e1c73410fa41dadab2b,1.689957,No
0x4f23c8ef4a71c4bfa61da28c8be8df15c084d69f,0.002076,No
0x4f27b726fc9ede511c8b4b23e577e61c89651910,500.000008,No
0x4f2b65c219bce33c7db09ad54f73af1c20e15c8c,0.000882,No
0x4f2bb86f8cf9775db0c3c8ce796ef2e26cc2b06c,0.006266,No
0x4f2bf231eb3b2a94add7dd8be7095e633f8bb35a,1846.940842,No
0x4f2c36d0d5595f3059d1c42d391263aa495e0e15,1.100409,No
0x4f2e926ca9bd0fbf0f9cb209638860836331c5a7,0.009613,No
0x4f2eddfe656a6445d14f8723d00af14f64df1080,0.007263,No
0x4f326016c48a46ef3e4db8db308d6888f93ef46f,1.30E-05,No
0x4f36c83ff2ee971f6a9073aa28821427d8207b87,472.305483,No
0x4f39742533f41549eff2d22ce149cb5fb93b8386,1.082309,No
0x4f39be7bb16c3d5924b35e664e2c14421f322eea,0.002071,No
0x4f3a36c91c392781536348c03dfb8f6e265c277d,0.09924,No
0x4f3f4e1a6b0409b565b1e4c4e93861ee70835658,0.002085,No
0x4f3fae82fd675310d3d0ae08111501ae1a7fab4d,238.022475,No
0x4f4394b4f6a56d240ad93ffd15c227d430a72c42,0.000103,No
0x4f43e9239832d3944c9808d77fc79c8ac7e94a2d,0.003107,No
0x4f4681b848f3764daf6f1d20c324781f30aebed5,3.00E-06,No
0x4f4715ca99c973a55303bc4a5f3e3acbb9ff75db,19111.70431,No
0x4f473c875e8b0356e380a9cb1a5721e2e80958c3,0.020506,No
0x4f4b5fc46d49795df2ae3373e69c0fbc8f43bdcb,155.798151,No
0x4f4d6c4f5684cdbad3d85dd91a1cebf33ef3b1c0,1.09982,No
0x4f4e2ead3fdfc7f6badd2798a564974c8dd1af0e,0.0002,No
0x4f4f0e9cc1325619ba39b25b0c6661ab5f32fe73,0.383365,No
0x4f4fca10d1863ff5fea61b8dd3e7a7f8a6bc77ee,293.843407,No
0x4f512cacbe6270ee152c2ab8b9595520e27c2dfb,3239.61615,No
0x4f51c358e4c9330ad1a03f22cdb2c4cc651bd307,258.855892,No
0x4f568ac8c59b0f8cd5752541bd468f21767c70d6,3.918751,No
0x4f5695d12c30eae448c5f38023b12572e483453c,1264.718814,No
0x4f59a0c593c167322c15836b6e190f683049a548,1.030065,No
0x4f5be4ee7070a776b5e27be779aff6419059c8e3,0.207473,No
0x4f5c1be2587d83b42741e440d8c1bafc90cb6276,521.724042,No
0x4f5e15562e642fecc480633fd06f1d319a350749,1791.690803,No
0x4f60c7789c0ff40acff55b16dd1d2eb74e2318be,0.00208,No
0x4f64bb512ef2af6398ff4c0b1d34319a786ef735,133360.8922,No
0x4f68967d08d61f2b32e96688f3319430ad2d2d4b,0.001045,No
0x4f6be1d844cff9921051d7a12f854dabbcbb339e,1.018697,No
0x4f6cb155b513c6b917beab345a01be235a2db28e,653.073415,No
0x4f6d1a7da99d98942cfdbcf70273e1ac229b8a71,0.006236,No
0x4f6e34f13e9d49e01505498b18c5b7ec6846d46a,0.052052,No
0x4f6f0b93ceb00938d86f137d7684a18b2301bc9c,0.020738,No
0x4f7116a3b69b14480b0c0890d63bd4b3d0984ee6,10,No
0x4f71de79195592368125fbdafcb09db9cbcb640d,0.011319,No
0x4f74b5bd57cbaeff3ecb154646395979213a0e8a,0.00208,No
0x4f74d00ccdb7acfd76376fdb49c48bee8dfb769f,0.000201,No
0x4f75de9e624af76e2a2b4eef783563192bb3797a,0.000231,No
0x4f76fb6fba3714a654621f99f7fe0cf32dd1dd21,0.010293,No
0x4f76fdb0ac84633bddebae3b739d05d92ac3ccc1,0.009913,No
0x4f787f0baa3c758050dbb93ab59426d93f54baf2,10283.28428,No
0x4f78d652223a7742e00f56615e6a6c2ee51f3fcf,0.000104,No
0x4f7ac0126469f8dd3f2cdd5d99fc8c12e9e47d12,0.010693,No
0x4f7afea08b9c8d883429dda9d0da5a4f28b763ec,0.002061,No
0x4f7c843c48a9072d7d74382a8b5ff1e91a02eaa5,95.047627,No
0x4f81da803a726435cbe2c099304c33d2c1d27a3e,1.020564,No
0x4f8247ceced9829ca43675363347593e39641ca6,0.002055,No
0x4f85fb587e5074e2127a344395b2b6f7eb5ef6f6,1.077343,No
0x4f862899c42645bec4b73ab20e4d06688f592f6f,34114.41773,No
0x4f8789ac68d1e4f7c07358f251607cd2c158798f,0.01,No
0x4f893750273e244a7aca538a4942ab6592c88c9f,0.002079,No
0x4f89b11539255f9c0a2e5aa52ef10a69e659c7cd,4.544163,No
0x4f8c59643faaef280bc3a1c7756bd4839fe75b6c,3639.000205,No
0x4f8cca6a83e9b55c2d2066e49f70e223d1a3df6c,0.001037,No
0x4f9324e5662ffe263e79fac9f91cc689769fa6c9,3165.798743,No
0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,3.280322,No
0x4f979e912d035d9ad0abdf8c17e5b7a5a180762b,3.011236,No
0x4f9a1a8cd56d9b6da52fcfdf8114f37635b8350b,0.000231,No
0x4fa2bbd8842591653b92c013b7530e7709f58ea7,0.103914,No
0x4fa38ba688ccaf2ff12850a1155660c226b813cd,1.044823,No
0x4fa41c8b17d8a3288770fd4fa0450cdae76e7d83,9.1954,No
0x4fa59ee5eb805a307069843ff3997093ad472a1d,3.001158,No
0x4fa8e8bef04b0b072cb10ba8e18d9b4dd580d75a,16.043399,No
0x4fa9f6714d043df4b852b064c4a92896cb07ef73,0.011348,No
0x4faa0b17e5d675c9236a982987f2f7dcb383eaeb,1.100409,No
0x4faf5c553b2aeb5438561e322412852903db7538,0.001049,No
0x4fb744d5afe9e53e2bd7ef066c8708b69c2c4af6,1.00E-06,No
0x4fb7de18d5ea208a51df59fdebf6de49999952e7,0.00207,No
0x4fb945fec80ac6317d48b32508f608bd6a480c4e,0.000231,No
0x4fb9f75614301ae8a7cd4305aa12aeb1d186dd51,0.00208,No
0x4fbdd5ef3c8fb984c9d79306708e83ff5919a30a,0.002087,No
0x4fc0e5919382abb548877835b8bba6655281cdaf,511.160489,No
0x4fc38271ab99f9c3a031c6d74716600d94e9576c,66.712411,No
0x4fc3c7ef9739660255698d313c41b13bd359d74a,0.001023,No
0x4fc41fd3ec52466019c132292e09426128c67fa4,4.390946,No
0x4fc4f819aff6171fcfc12e6d27c4e8fd9967bef3,0.002083,No
0x4fc68effb72712a9589ccd038d47584f2af1e02d,0.000103,No
0x4fcb2161e087f3a4153545a25304bd4e123a0e07,1994.423057,No
0x4fcb2a54278d75a4de76f747361c8cef381337e4,0.000207,No
0x4fcc9be5f7470570462f0868b9543d96074a976e,0.000103,No
0x4fcc9f2531a5804008915d34f2891bcce22abfdf,0.02079,No
0x4fcda1bd88776882ee372ebae8e6d05919e7fdd3,1307.400151,No
0x4fcef180de5317e35515716b4e7ae58a4e3cbce5,89.890014,No
0x4fd432c7d10a5efffa172e8a9461602db5fc0fda,3.100432,No
0x4fda74c5854343a1e3d544d6a91d56ad3b3d9ac6,0.000206,No
0x4fdb715087b890121d2801c2b85cacc19c2a0a3a,0.001814,No
0x4fdbc202242839c06a14179ad04547d75059ab8d,0.005207,No
0x4fdf50c54019c9ac12649639798431e99ad2f040,0.002079,No
0x4fe07c17d2f94a62e09f128da6fb378c96211b14,0.000107,No
0x4fe61c38c8ed5ff89167314c2dae8320cac37aed,6.105026,No
0x4fe82895e70f8747095a9f635de3748808047cd8,0.005118,No
0x4fe919b882e485b1eef99c2c62931fdb274d47c0,1.104485,No
0x4fea31bab7bdaf2fdacf6122e4a0979ac70487d6,516.991104,No
0x4fea878128c5b9ed81ddcd022b5627d32913728e,1.045374,No
0x4fef0bf6645ed2fea284904cf87b50b0c3ccc150,0.011583,No
0x4ff2efc3fa75c277b35f31747cc8061bce3f1440,0.002085,No
0x4ff3aa332fd6b1ee6023fe71d67f595e5b515ea7,1.100005,No
0x4ff5650d520a0d96b9a8eab2162c4ee80587221f,3.00E-06,No
0x4ff99ad3f67c84cbc08b8ab5a36de17be1db908f,34082.06497,No
0x4ffa006640428966c7998887219f81608d73bd03,1.100175,No
0x4ffb7318096944071a9fa9009e2fa23acab79ec0,0.000231,No
0x4ffe0e27821ff455ad7c3eb8ef8ba26d04b354bb,0.010678,No
0x4ffe4179aaeb494693fd82f7f15919093b4e37d8,4.944153,No
0x4ffe4f14cec61edd720ad2855ff927137b3957e3,1.447224,No
0x5000d254f3143a4b559f74ec4535079318d8b79d,0.000245,No
0x5000e435c595b63c097fc3813900147e4c72b87e,66.726541,No
0x500277acde7ed46fd201719015bef086a339c220,1.026574,No
0x500505e1f25dd10921d9c9e0fd5216f40eb31b19,0.000203,No
0x500c30fc70967058e2d58bdad44885afef2d0d70,1.104732,No
0x500c4b9b8f9b64ee16b3e1835db0f3db503f7d6f,0.011633,No
0x500cbc29be40b856e5647d46e421ac97cef661cf,1.100409,No
0x50115dec84309b1930329d9dfce4fd1db33193a1,19.505518,No
0x5014e1143e7107b4f6d4e230e24553f090cc96a6,155.779681,No
0x5015f8712d301eadd03f40001f8c765d78479a8b,1.095553,No
0x501e60e8287f8f7bf50ef0d1a41f1177e97ebb7d,2.024089,No
0x501f399e8a4f77ad4d616685f58ce463cac54c56,0.002079,No
0x5021c1a2562bab24e50fc6ac7f9ccc150a9a635f,1.128611,No
0x502380c5e2d23e1d8cf69cb61251aae88010f933,1.1,No
0x5023e076c3a6ab965dde40fe6f0539e7a488c9f9,0.000102,No
0x5024342d2e52be40ad545f79ef5467d85460475e,1.03,No
0x50249b09fb1954c0e4cfa459f0fa7b2986152ccd,0.002075,No
0x50264f820edddd55c0c6de3a4f27adb68a28642e,0.002071,No
0x50291688551a29d426580f16e9fb9ce97b7b2947,1,No
0x502b69542619449a77a981521aa930fe5af654ba,1.155598,No
0x502d84e3ed76831e33e6f4cf6b48b6b3ced54955,36175.59059,No
0x5030915fc043654e3842cc4550f265b5528cfe74,2.50E-05,No
0x50381e2e6e370c43411b14b823d9ce818009d6aa,10158.32588,No
0x503ad76e735bd290582ec568e32c503bc9768a7a,8.00E-06,No
0x503b8b55262b75716681ffaf1b0ebf511e38d709,0.003121,No
0x503c3675d82ad9c66141bea970c22bd6007796c0,1.104658,No
0x503c70e943a4cdea86b6190ccccee6ffaddaaa24,0.000159,No
0x503fc39dfebc733ceb93de448d913bb0af3e2d45,1.00E-06,No
0x5040be7fe3ca183353914e994cb5951610e8513f,3.00E-06,No
0x50437b8c856f148e23686cbab203987e5a1e88ec,0.002073,No
0x5044911aadd74207a6a7b2950e008b3f27ca7ca9,13486.28149,No
0x504612d49a03eae310d0cdd90e05e2462fb3556c,0.000206,No
0x50465696ac4d39332c3113dbb83934936fa57038,1.006367,No
0x5047960ce38964d9e54fd6b5fb3ec5b364ff7e5e,1.100409,No
0x50479fb2fa5072f90c3ca4a897c90b34196d2a39,50.014028,No
0x504a447548e92073680b3cfb1f4de18da0b3e93e,0.000205,No
0x504c6b81eb6b10c59c059d898c3d88201e5d3969,0.001041,No
0x5051e37d7f843194669e680316e9a6fb01210d9b,0.010456,No
0x5052a10306ead5853eb1819cd49f706e2cbb6878,0.002072,No
0x50532ebfef1f3eac2e5c79f6e56cfec93d36238e,9.00E-06,No
0x50548e63c05b2913470d1684816d33da3b86cc0f,122.17883,No
0x50579d6d4ce3bff7d6b0ff019a6047d425a865e3,0.012511,No
0x505897f632f18c2dc62c6ec649d4bb04a5b4b5b8,0.000102,No
0x505ab2896ae248f61b5959eaa89912041c9fb493,0.00207,No
0x505adef3a430d5347804454faba0f4a578f79669,0.011252,No
0x505fa5c1552887373cb8f804cae47340c6d3717d,2.819954,No
0x505fabef0acc0b0e44d662a53e769dc27bd2a875,1.010748,No
0x5060e4c23353d116b1da3d7a03106cedf838a71f,0.009719,No
0x50610b0c9dbb75ddbc99bcad0bebab8f6b5878dc,0.002074,No
0x5061f271a0a1d2f0617ac350fc44cd37fdb80651,3.035287,No
0x5061f70c7bb2f83571a97e487662ff8e5e2ebef4,3381.11943,No
0x506341398ebbf15532a983da933b710d00ce8bd8,1.009129,No
0x5064f8776f7d3bfddd9c40cf020f154f2fd3caa2,0.002074,No
0x50650d227be6afe6ca7edf1652144cb4a6e99b0c,7.30E-05,No
0x5067047cc32cbfe6d52225112d321fa3033c7f50,1305.76009,No
0x5068ab0abfdf2c0cbfc07432eadcd57e281660a9,0.000203,No
0x50697a54d54b91d1e695443939a15cea22a75cad,1801.643013,No
0x506a0c85f47c845202cb78e071cd2e963a6758ae,9.326099,No
0x506ac1d1bd4e32f4ed85d1df33d267e06533dc67,1.227652,No
0x506b058ce7bdc0eba6ecf42769af44045189f5a8,62.175803,No
0x506b8361a3f9c7679ad2383f154540efa0c5b8dc,0.001034,No
0x506bf27c20d5e1608c43f044d9cf982fb0164123,1324.525843,No
0x50711e43daefe84939701ce4c42f82ccc76d3e7f,6.00E-05,No
0x50733ddc05b7fce3e349ec78b43678746cfcf8ca,2586.952435,No
0x5078110476cd2aa096160f2d988ae80aeafb5ae4,1.030866,No
0x507bee719b0d83785a4e414a2099a4fdbbb9f2bc,0.004155,No
0x507c0a6d0e63e085ad1c4e8cf7e168de298cdd3f,0.001038,No
0x507cf63e095eaa5c74f26db5814964ffc8443c3b,0.000231,No
0x507e182bcc5198f3bdc69539b19439dbd2766dab,0.002074,No
0x507e45ec50ddaaa67d84e828cd104a48bba36b5a,0.00148,No
0x50809d9fee2416b3fcf793bf8db796792068c0e9,1.060727,No
0x508146d72c8e32e1ae342fb5ba025ceac2b1d205,159.001974,No
0x509285a1e32cec3985c8cc3ee912e65c3671fd1f,4.60E-05,No
0x5097d55f066295da33491e01ad33bca846482bf3,64.157411,No
0x509f1048212f6b9fe49a6c9a7e68b5ee37ef6406,0.003108,No
0x50a10c8240bdfe9f265133817762b43853e1fe6b,0.000231,No
0x50a3ba1611b11995f557a0147d0729262bb5954d,3.842749,No
0x50acc695a327718e00503b3c43edc595e03d98c0,805.674672,No
0x50aebb1754f56f8d99a8b8dae5473529f01c8da0,0.00104,No
0x50b1745d73f254359ad9c782e1040e5df1aca5a5,1.100409,No
0x50ba1c51b507097ec64ca21b13431aadd24cee1c,0.002081,No
0x50bcff90b325c3e1c980a54d067b947a2d4d6ecc,0.002064,No
0x50bded71853b53673eb0dce6a16202ca075637d1,0.002843,No
0x50c49f71b39c66238448a26ad523c8766fb9db95,3154.15857,No
0x50cf70e0cd1756db673a0b98b68792af6df1ed5b,17644.86464,No
0x50d41a6a12ff134d0b91b824462711666195dc41,4.80E-05,No
0x50d4ccdf87735fe389d39bc3b363ccaef68d48d7,0.114823,No
0x50d630bf836816296a1068fe8819da264d71bfd1,0.010359,No
0x50d661f6b80a5169b6bedda26deafa47adbb3e43,41.682412,No
0x50d6cfbb181a180c88a67959458da6c50616776f,0.02068,No
0x50d75347351e777f45fcc8e8be150a40b27238a2,0.010244,No
0x50d84a38eed106d692840a20a20aba6df6890d52,6.820715,No
0x50dbef15e4a3dabad75067193165f3de7d27375d,1.100361,No
0x50dc4ac13c659b7978640a9753bdc86c880e4ae7,0.002079,No
0x50dccc5a3f0c8849f9908857b913f27e9a6e831b,8.00E-06,No
0x50dcd376f047f266ca6b930a9e89f9c6754d1a66,0.010459,No
0x50dd8698a42ece1386a0a8f1f315a44acc1826b5,5.798638,No
0x50dfdcdd1047bb74a4983981d7482e42e7c6baad,0.010649,No
0x50e1831c37acbfc60b5570f231e5589295886d73,1.131809,No
0x50e2aecf492afcf724bdd466be19968f1084d0e3,7.00E-06,No
0x50e32979f4898715cc39883c070e4be595ff0686,1.100409,No
0x50e5ba5109b441538b10c39ab8e53592877f38e4,3.83202,No
0x50e6232653d60c341442e38287e17b89398c5382,0.000207,No
0x50e78117a798f6596be22b28c4cdd0e69cd04f97,0.100977,No
0x50e81952d4b86c5519a73080d0fc84615f741991,100.048425,No
0x50eae46b07f2773c9743f393df2a546a0a5bd08e,1.093719,No
0x50eb0eb03f7b1cba394a0fc0c73318b7581c2d5d,175.256312,No
0x50ed36be62ce01d748a2573b08c728cab6203b12,0.010726,No
0x50f09b588ef3ee1c28da2da170e8a23b14bbea62,1.059428,No
0x50f159182c333d40640aaa11bb2cb60b02b05a09,0.010432,No
0x50f27cdb650879a41fb07038bf2b818845c20e17,2.526447,No
0x50f5d745839dcb95e19741e4c35e0b997a6690e3,0.003115,No
0x50f90dd42e778e71ba0adbe7b57d599c861b134c,1.000001,No
0x50f953726bc88d76be8809617a15087d3e6ac3d2,0.002083,No
0x50fdab67746326b8ff9f70f87bab0b948c4851d7,32.6715,No
0x50fe9266e9023f511403c91cbf5a2cb7e1a75656,0.000103,No
0x50ff703e0cd643b20f114ed24fd27a39de873588,1.469366,No
0x5101d0eb51378c4b8c322fab02980fcd8d686e1b,0.010352,No
0x510214cd825fa913b9298369bbab501512c49596,0.012213,No
0x51043d8f376ab8f0b7af3c30153354be77a26256,0.002076,No
0x51043f3ae1c51b5665ba7ab0ea1ebfd5c73f4cff,381.233096,No
0x510794457cc6307746a5acdffbcf19413c941e2b,0.002076,No
0x5108873c93099ca23d53b38d56717d2b21fb70ed,1.50E-05,No
0x51091acce774baa4d9dce1f1a0553c8ccb58b26d,0.011445,No
0x51095d8917dae718210a39072fa24c1ceb3aa899,6688.345503,No
0x510d0e4def20c6bfd84f080bc424bac5c66941f4,14558.74472,No
0x510e1ceccab318250295ac7a2199800338b55d00,0.00208,No
0x5113247b7ec2943f37a51cea80a892d372a28fcc,0.002077,No
0x51138e661155d48dd1a979009edf97f898c7a31a,0.000144,No
0x51148fb7fa607a100cd77f955eee1096e4569271,4442.606662,No
0x5118032cf23f5c6621bf6f0c51a55d48f12a194f,0.001037,No
0x511aa1e1d3a32450479b63d4039e80be00f46e84,100.45772,No
0x511b820f3c51c529d47e240c36c18ce785b13697,0.001972,No
0x511cf5e79b446773c855ad4a3b4068b36f69ab51,0.000103,No
0x511d6a1cd269b61469c76080cec5619f4ec90717,1.00E-06,No
0x512183ccb99d0c6de3d04ac6364dd7daf5a86989,0.207349,No
0x5122445775edea4342051c3f3c1c166f0a4fbf1e,1101.168452,No
0x512b3c1bc0aebc9b280caae16fa802676cc69997,475.153621,No
0x512e3b3a76da94447b8adb51aea103cdfb7fb317,0.002083,No
0x512fce9b07ce64590849115ee6b32fd40ec0f5f3,1.608869,No
0x51318c2f3e7d9735eae7e9c9838bb972742470e5,5,No
0x513379ceb33e7fe4c2a4638dbe24be369b54f26b,1.022559,No
0x513517fc9964f652176d78c47720cc0fde1b95d3,0.002069,No
0x51366ea06e50643d89c7f01dd7dd4d5d03098c27,0.000231,No
0x5136cec13daa3ef59b34bf4e5317556cc1c4c549,2.090295,No
0x5138ac8bbd07548326af2fbe15be8ded90f4a9f0,1.00E-06,No
0x51448923d8a215a5a8cd872a51f22c2f5c43b444,7.00E-06,No
0x51457a0de631079d84a796ec55e44a7d4ada3dc5,1.096513,No
0x5145f3834f36de977b4b50e40e6032ae89bbdd69,0.002074,No
0x514621ecb8854f7964cc6678beadc299cb157f08,790.935983,No
0x5148a649f0ca17d20aa70884e81dabf527f50f60,0.089118,No
0x51498fd0e80a48992bda7ae15484e51a8677a6e9,1.024566,No
0x514b11923c8005c10dd7e2f22da1d34022737b93,0.999808,No
0x514b64e6a0deb67e04359b5644b0fd283fccc683,0.943763,No
0x514b6de6739da6f5277775ee144e633dd212bcf7,1.208441,No
0x514c00d582de9bff8f81cb1f695b8e4f16fe8307,1.010041,No
0x514ef945c461d38850d68cf6a5e297369542a57a,1.104024,No
0x5150cf266e519fc4b8e4ea3166392bee186834cc,0.002074,No
0x515786d0366d334f580aa96c92c88900cea4bd18,0.002069,No
0x5158925a35970225412dfc67be587778b561ee15,7366.397226,No
0x515cd7cb019bf1447a33356e1b9a45030e57d72d,1.100409,No
