HolderAddress,Balance,PendingBalanceUpdate
0x3db985313e41d676a65748c49ee07d17efbb45ca,15177.71104,No
0x3e0937c6a3f3f2980dd8265217664935239012dc,3000.000045,No
0x3e20b39c3214bceb4ebb5e9b706d3c93bb4677e7,0.005016518,No
0x3e2349afe91b144dd7f495506c15354ba31b8f11,2911.733792,No
0x3e258aae11d7ea394b2eb1176ccd54d9eb83861b,500.3755767,No
0x3e29ab52c64392e916b127385cb4a0b84e2bdb0a,275.6598324,No
0x3e43e3b9c0c0d01699119384c53b7c41d4d0c4e5,0.16693599,No
0x3e4f28501e16bc44617126848268af0c29539a77,0.396739974,No
0x3e61f84f7e805e87a1a91b52bb4f1818477e884c,38.53741535,No
0x3e73accf806a8cdd127b4393da5bbc6b744fd01a,1280.152617,No
0x3e7eb42e92f8388584fc1bc593f008c31e20dc13,100.0028571,No
0x3e8b78403a5c71231ea7e19c6da58fd6c1450c17,0.330868486,No
0x3e9b13949dc36d8947ec47eb61c57c9956ae6532,0.007533713,No
0x3ea7c30e91720745a9e57527ec74863a507849af,134.9554361,No
0x3eb2a5d7ec80ec7115aaa674dcfd90103ef4d588,3.00000004,No
0x3ebf0aa0959d715faf20b3df1d3961ebc4ecb258,5.010276609,No
0x3ed2d8fcac7dcc979c15641e496b0a66e5360f7f,0.005017183,No
0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,1315178.184,No
0x3ef9b2f878109df4c343d75cedf83aab7da330ea,0.000260277,No
0x3efcc902a8b396eade1699927132031c9f3aebf9,0.005018441,No
0x3f1b85a82dfccc7739a5bfdd8a9ec3c59b64c14e,57.0614493,No
0x3f3ac2ea1463023437433f0262758e8964fe2f5e,15.06016235,No
0x3f53af1d69594abcfa3c1e80ae5e026c2535efdc,2.500000075,No
0x3f541fde222f35f451bd16aed7d91c41c5c7df65,0.115959026,No
0x3f675bfbc1d9caa68f6064102461c77fab90e6f0,506.7869575,No
0x3f8947832bfca5d8e2ed4c5778afa7eb879dd962,0.005019531,No
0x3f8c9bf329b9ce2e6ccfc83ede6bca5af894e452,40.0000021,No
0x3f8e00ed64401af83bb712bece76ba60607269cc,26110.41496,No
0x3f99717cdfa9396dcfe7751b02c0dd9485b9f7ae,50.00000296,No
0x3fa4ae8defb976c874a77a65a1c735b25bc81eb8,0.300000002,No
0x3fbf5de96477f75d0af782d4926ca3533ee86fd8,0.005018568,No
0x3fc3e6514fd4925f55fb3ae17bbfbca2eb126608,0.002862899,No
0x3fc4b3145775a3b2d02c3012d1bd1b694b4813da,500.646385,No
0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf,120750.5403,No
0x400a1c59e5268dce0692e900a9cb17d1dbf5c8f2,418.0960154,No
0x4025b13c280f121a8e14bd88df2c9a58490125f8,0.005016461,No
0x40377c3959a3bf1a8397424d0dfcd80b56d52dfb,555.3808243,No
0x405c78590970782f4f7449352999c6f54095355b,366.9245703,No
0x4097fcaaca096a649a095de7bbe6fd4f5688841c,0.005016998,No
0x40a503ef71d47ccb87972ac913707d7942204c57,0.005018624,No
0x40a6d61ce3422fc3452fb1b467f8205e3a1e78d5,35.00586149,No
0x40cef08f836a93a20024a7745cf759e42a2d2017,0.005019486,No
0x40cf7c95a608af4a04380ba6f3eff027e8ae2047,127.3791563,No
0x40d2ac394a1d1c2176fac9ff811ac367b787ee97,29.10538008,No
0x40e388b0e3aa56577c0820f33d4cf62223898bbc,45056.66015,No
0x40eb1d15d11302431cf3eed743c7214a144d2f52,0.005017209,No
0x40eff8ca7bfd275d830ccb9f2e2b90267930d162,0.009373122,No
0x40f435cad74aa7845232a803125d1895c7fc2074,400.9983262,No
0x40f8b0abe4cf56983823e3d9bfa0512bd9d224d3,0.620000011,No
0x4109562206145c6e38aa9b63b2018f5b6f26bf3e,2.008410979,No
0x4114d54418c39d94224b8f355a2e4140435c7926,0.005017279,No
0x4153f46e7ba7889c2ca046e1bdc4ebb3add54a06,0.005018447,No
0x415d131a32b682208b85a6aac3dcc8e11c6482d1,0.005017181,No
0x415e976f56a78d34e7c913e461e0f5554b903f64,0.005017929,No
0x4195e07a0e3cb2aecba22190861e64cf11252c11,2000.275596,No
0x419d72ee529aeea60b57e3b5d2061b5425322f11,0.005017841,No
0x41a5f9c8881529c0a8deee552a3aadd130b433be,25.00000678,No
0x41ab61e2427037a0ddbc7f2b7739a5f49d2b4026,141.7390992,No
0x41ac4e73e8de10e9a902785989fbc28e7cdc5abc,2.007222877,No
0x41ad6a8ba26c9fa67deed43a4416dac5bd28c12d,0.005017957,No
0x41bb8a7b78c6b4fbcead81d8f13872ed31bed254,353.5514352,No
0x41bc7d0687e6cea57fa26da78379dfdc5627c56d,100000.0035,No
0x41c12a008b3ee7e12710b1bbbc006da34812e8a7,5.007647367,No
0x41e042b0ebaf3a7b1a6b55d12d410e9f501a272c,350.2175267,No
0x41ed073ff83ef69aae2f65b950ac732077aefb8d,353.1966669,No
0x41f7b7f1c0805ffe647e2d533767d2ecd1ef4875,280.358007,No
0x41f93c77b6049745eaab2fbe2a335d79b51ae022,0.005017051,No
0x41f97c372a835f69daa4a359d437505788198408,0.440000011,No
0x4201420121f42191cd76d4e90575afc3175de0d4,0.005884753,No
0x420c22c2c68d6eb73980220e1e55d01a6cb0b311,17.05152456,No
0x423a9a8aff6d51d7aae8055ffa0072afd26ad1f0,51.22713453,No
0x423b4cb4780f03d2154bc833e1447c6a7aee800d,0.007129571,No
0x42520b2d27f894a21527373b37662d264bf1e5c3,52.94222916,No
0x42692d0f249bd2f8fad14e6563a6d7ba00116d5e,0.005017816,No
0x4275ce8b7c3832971a3b36a386d7c1524dbf74fe,0.005018535,No
0x427eace931ded5b56d155e6869a7187f7cb08411,4.62E-05,No
0x42a5a32801f4bd8e27d3765d73fdd44f4f690c24,51.44509249,No
0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,2771.751059,No
0x42e98cd1332278264cbda687dcc4aa48fbd3d333,400.0000156,No
0x43017bb855a827696ca3aa6f4586bc6e8bf8fa26,3051.172385,No
0x43034ffeed79e123db40d494c9374c177568df22,3.52E-10,No
0x430734e06fb1eeaadd555027b8f2e35e58443c25,0.005017058,No
0x430abec724ce55747d9336fe2a5302efb6b3b7e1,133.6487713,No
0x430ca00feea4af8dd39f99fc52369aa3d6395083,189.1681066,No
0x4325f587d3bc1211b277f87fdb49b759f3edbe6c,0.000606664,No
0x432fcd67815d5cc72808a7815a02373fdee7d740,13982.14069,No
0x4330f66c8c182dc700e64da64b79f447e01ffaab,1160.812897,No
0x434704f067d1c705b1e84bd1161ca9f3594599ec,2.236002004,No
0x434875adf160420079878bd34d7d7234f1e04641,600.0000125,No
0x434aa19be9925388b114c8c814f74e93761ed682,2.507147925,No
0x434c546628eff7df82ac145a1e124dafa20d7d0c,20000.00062,No
0x436bb9e1f02c9ca7164afb5753c03c071430216d,0.090186674,No
0x436dc41e19a26564267a0332b9f24d1780c2e349,24.57039585,No
0x437021cadd8314b49364a377f408dbf4ce749079,0.005019439,No
0x4373f190a8c900834ce133e014cecc55ecda1006,0.466820334,No
0x439a068b8c7f1235068ac212a544c6e543c74f11,0.005017931,No
0x439cf984274ee2ec53d823a0a0056ab9b9ba1eeb,1068.00029,No
0x43a7a688714837c8fba9a6c0f57ee3de1337f4e9,790.4424407,No
0x43a8ab43669e39aa4d6c6d8b2f8f12300af43c4a,5.000000149,No
0x43e35c789eaf34d152db6e340ac1b17525ffb581,113.472891,No
0x4406f7baf94d3ce1ae56db47fb82b59f03ee7c7a,0.005019463,No
0x4415b85ff1a726c4dc70f8c08905908101aad82c,0.005017006,No
0x4423ff1a5958a91ace460c257c2bbc6c61c0d1dd,3270.00007,No
0x4424c50239ddf452f98823efbac667e7aafc298e,46.55387194,No
0x4433531c745db17096343cb89cafbb7a4a863b99,3531.347896,No
0x443f33a268fe1659f30d29c17c4954e9bcdbaf8a,77164.33727,No
0x4443f121eefa0001875dbade95739af3015e51c1,0.005017272,No
0x444d220b830f29677c75c2abe30872bac4a6303f,2.000000071,No
0x445800339105443e1c928ac4528fff322e75184a,244.9988305,No
0x446e8c0af98a03ccc7ce4af821362b281e787b47,12.00000049,No
0x447b2a57e78fbafff7d6e17285174524c3acdcb6,1043173.501,No
0x448977f231bb0bb5339c6282755359e739f1f051,0.00501774,No
0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,112423.4828,No
0x44a5fae02a923cb43bdc211300006bd2a498e2e1,182853.1035,No
0x44b1650436027628d3179a22fd6fadc67c4b5992,20.01565033,No
0x44c6f25ce2541d7441e891fbb0ca87c37769378b,0.005016536,No
0x44cbc11c8f08a589e8d5199687bb8ccbf7781b49,123.8772844,No
0x44e9290bb9fa5d83040aca9927a0b5795ffc56be,0.005017614,No
0x4501ea4a29b448f598632a15c6ab0500a8baf7f4,0.00501935,No
0x4519d5606ab0200c46bac519a3ce1c44f48fdd64,88.15743591,No
0x453a0e9ba705086cc4f9c8ea0426146f0908d3a2,0.005016464,No
0x4540b351a1e0a44fbba6037400d86ddc44d06af0,0.005017779,No
0x45435b0958e3d3a363461489b27fa87d735244cd,119.2082893,No
0x455d7eb74860d0937423b9184f9e8461aa354ebb,95122.28426,No
0x4575fc2a22bf8a281641a65c4b4d7341ddf367d2,360.2496281,No
0x45765f171867972b7640cb419557e6191ddab74c,12286.22564,No
0x457dea5f9c185419ea47ff80f896d98aadf1c727,88.25926535,No
0x4580156345856dfe1a70551b1a38a1ac475014de,349.5618652,No
0x459d4670cc1cfac6172daaca0327b67f1f128967,12.50004226,No
0x45b8be1f65d8943580ed9cdb30865d2033beb5e7,494.6853447,No
0x45bfe715099c6d74f7b4426f5a3978a12a2fc059,0.005017626,No
0x45c2d55f337074d4d39940d5ea9061acabe66720,0.500000007,No
0x45c537fa390d3859a5261c3ea2a7fec641a1c734,514.509653,No
0x45c61611939173d5d952c42dc36383e3692f11a9,1000.000035,No
0x45da65dadd054f99461dcf17ac68ab0068efdd8c,3.165988995,No
0x45fbeba74005f56d3419538f2770a09b0629ecfc,500.7398994,No
0x45ff93ab8d47117425ac677caab92f4d775f2081,10.00000029,No
0x46344d1c9e80b7475e908a1b13762aef265aaf07,8467.08024,No
0x46537ccf0b24f482cef558b48353510225fd9189,75000.00239,No
0x4654da86b843dbb6e57e344be08e79c14bd6bb3e,262158.011,No
0x467adcf4d50be8035427dd5655f8b9a3c6095889,1290.555837,No
0x469a9cb86983352e31c02b3fccfd8b72737888e9,0.005016494,No
0x469b0c9d0b35f558a6bcd1062fef3e022bf07b2e,0.050317203,No
0x46a2e3b18c5264074e3b6b63ecbc41be4e731351,682.3644854,No
0x46f313fa4c03e742c5f217a9823e530303b4d6be,0.005019397,No
0x46f4f10ea26a77ceb2da42c223a40fdc256af208,0.005017015,No
0x46fd5aeac6cdd9333e212c1d52f7fb85ac00551e,0.005018498,No
0x470117c88a4250456682c23da45d16cee9264843,15145.82279,No
0x472044100e8d4aa5d38017158ae735490c4445df,0.00501937,No
0x4730671a0504a86c9aba9b14bb67bb58d3650cf8,0.000114321,No
0x4738b6927e30c6ebbd9f8c8d6d2cf6d251c0fa43,1.250000033,No
0x47433b1afcb45ea6df56719a747937808ceb00bf,139.0844343,No
0x47561bb7eb538b7969b8152af9b30aac2fab0c81,3233.063882,No
0x476c1dfd1759f27e67523a2196846e9f31a80e91,0.005018673,No
0x476e23bfc5415397021a74e525640b328a12b81e,35.18464974,No
0x47920a42bc2cb2d3c05427bcf5e55a67d3bd47ae,0.005016902,No
0x479a2053eab127ce07e470eabd93ece140bded19,0.00501862,No
0x47a25e6c737ea05c07909f1c83112650d3a4648e,50.00000178,No
0x47a720e1b543d784c4a4b32490433fd4a0bc1005,26.08000753,No
0x47bbe0fdf8b3ef9f55c8ab1e750fe8468e8665b9,0.005016456,No
0x47cf6ef5007784dc93efa59f3b3679140d05e81a,0.005432773,No
0x47d574e85df71a059ec442cad8dee2224f58b0d8,6.001335766,No
0x47fe8ae70900d2ae2fbc91b39997a66b08760a69,94.841533,No
0x482462a0694b42921ba42a167d460ff46b2aa5be,7.433609878,No
0x482d9fff5651bc0039044a6f2fd8c0e70664582c,211.1231896,No
0x483ad2c08a124f2a78908abc6d3f89b23d2847b5,9.24E-07,No
0x4853e4b94cc3dd67cf78cb3dc624368b039a6cdf,0.005019549,No
0x48563b586c509faea52e17cc42f83f14b1d3759b,361.5031346,No
0x4862cbf65450aade69fb13442801a1486ebb8b9a,4.45E-10,No
0x486b0acdbe845c0972036dc5c2442cb974493b98,0.005017627,No
0x48839e2fc9ca465fae4f7df13b6c22d3761da10c,2.286350982,No
0x4888818c4d6f50c5a90420d829e3a1e1a231859d,12.92348904,No
0x488e1a254aada1c38486bac39de9c22834f72151,869.9749109,No
0x489ac08c59b56c17dac38e28493be420d9194ab6,0.60000001,No
0x48a7bea12a800957113662d27468fd1c9e8d42aa,13084.87432,No
0x48c08d9653d724301e7350b0563e519e1e2d21d0,29.24799664,No
0x48cc7afbce9832f8e91a8eec52e4740e9466536b,6.54E-07,No
0x48d31516d3de26a603cfba7a6c26642296d9a394,0.005019367,No
0x48e744a86d12b0a17ef4fad7825f1670e04bebb5,0.007503524,No
0x48f80de2d4265e14c3befa014909fb3553fac84a,160.898785,No
0x490288b0718840a48b3cb9800b6915314ecbf49c,71269.90493,No
0x4907e075960d0ac7794f5b2ea9aad8073ac1ce96,0.390000011,No
0x49083521f5cf9ffed01a76e4c9bfe13277f6f304,2.805442556,No
0x4913cff6c9a05bb1fd4031719f7627e60bba675c,0.000428466,No
0x49170c910b8bd3071d0f2f91bc7fa00a4f450715,13.95766664,No
0x49318679ebe17629743a9058cc46fb571037fdff,72.805517,No
0x4932454b53f194ccd92ce913c22c472cd57b31d6,634.3334839,No
0x493fde51ce7f67f54d465e0458a0235e5c908b69,1111.000032,No
0x4951bae68fed349e58245240145244cf9b35d639,0.005016509,No
0x495c6e272fbd6f35dfe6b957f253492f81cb8d00,22002.95314,No
0x496c10b3da61e7227d5df0b63404d2a3bbaa0cff,55.87503385,No
0x49848c2eaba520dc3fe7f214f11a233b6d605ef4,760.0063022,No
0x498629f11653db1145b09f8798437b1406266ad1,0.180000003,No
0x498f32e04121e9d475938cf86585725a2ed322c9,0.005017858,No
0x4991101687e01c5fab254951c3f4d3e3d0dbe585,17.23829326,No
0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c,3024.82429,No
0x49a71eedaf1a4b10d3ae9e8a02c3e2d089e11664,10.00000036,No
0x49afe7fd4228e3527a10e812899eb26fa986707e,0.005017199,No
0x49bba7d47050a850ed512358afdcba8fcc547188,0.005016488,No
0x49bf77f66c4d4b8aa0ae80e2dd0182590a101037,18.4869926,No
0x49c7e615acec77e1b4af13208cbca53f79bb2501,0.005016511,No
0x49cbb97ae195c55f0949dcd858851f4a115f215c,0.010039116,No
0x49d5fd613e43c642066450bda12c9c206feacaba,0.005016975,No
0x49d93c18ff79b56ab4dad41bd2d2ec38b08c9ec7,1.000009113,No
0x49ea92cf79eec49bda38202c2cb881abc2676d40,33.11208543,No
0x49fee48b8ce01a0a15cddb53aa879b60dc2cf281,1329.248659,No
0x4a03c2a9f3a11b1fc154c8bc9b825e0ff503b028,136648.9819,No
0x4a0833202f399e27d8e6af4388ac36af07f043d8,7732.51066,No
0x4a0993f3e7f5a639e870fedd27df6198d0cc6a3f,0.005017941,No
0x4a1bbd20dd65a6627e8c7521536f48188fe89068,10.00000069,No
0x4a328d5da76d827fa6678af1d0717ea8e01d4bd5,0.005017874,No
0x4a3621f5d8f076b5e7a80200bc46725c1b2a3134,0.508124315,No
0x4a45c8c1a651f6b5862050d28949d62340c5edb2,120.2498633,No
0x4a5c7161544432594435ed7a5d143f89a480820b,2.002956825,No
0x4a629e3b2a6ffe9336ec2f1f9a59625ae0df120f,21849.8807,No
0x4a9026e6332b3dcb52e3d4d3ccbdfa3eeb73c23f,3850.001443,No
0x4a91266aea7b9e374b58d7e108171afd06bd6e50,0.670000017,No
0x4aaee20543e118a5f86d626ed5b98e37b9835ebf,344779.8102,No
0x4ac520b545c094ea3f846852be3a7c52e2fca26e,0.010034085,No
0x4acdf21ea2645ed5557805f56cc499779d59df8e,0.750000034,No
0x4af21ced985cf648d5e60e2da6e97f089e392266,0.005017865,No
0x4af5df1eea4229617aa3e2196808f8b618cee946,50.00000215,No
0x4afa358a7faebb0fc3e67f431439a60a5d158f03,0.005019409,No
0x4b0e88534b35e5c04e7a231cb3015b067db71c34,3236.772107,No
0x4b1509ca5e8c8fd74a5eb06cab3dc97712354814,1140.70412,No
0x4b18df02e0f2b845971f153672a46c2e3a9a7c14,50.00000236,No
0x4b1a0a76eeecc65acf7edda906811209cfd70fe8,961.5149956,No
0x4b24e3dbfac388a6ccbfc44837192a393d4ac102,0.005018477,No
0x4b30d84170c1f8327ca86f59767478c7f9ab5a3f,0.035922132,No
0x4b3d1da6cfc004482f1b9719f8c6ff6b2e25681d,22.43975828,No
0x4b3f301699a0b12fd47306becb2db8f679be674c,5267.28328,No
0x4b41d5a8466710f265c2f476c98dd43a6553a913,10.00000031,No
0x4ba9673e1fcab2f0a906a0d103e75e356e5ec93e,259.9732441,No
0x4bd9f3eca98d118de87c27b2559f28527ff1ba7c,23.28707207,No
0x4bf4dddd90f846f213fa90095b3f3913612be791,482.0895347,No
0x4bfa9049fad862d45d768b6a98b070cc97ec423a,14000.00039,No
0x4c0a8ffe1e92dabc16826b87556081b53cbf07a4,0.005017647,No
0x4c1baf15cb00070cc4952d9a6a4b5ef2bb2a8a92,0.005016467,No
0x4c3333447ef4c603709cb3aa178845f6493bfdcd,550.0007386,No
0x4c422130f5327fc051b9e86d7b70dec962c69874,2096.181102,No
0x4c4baa9907f23c1c51fff261b518e704ce1d491d,4001.046087,No
0x4c5673f10c651acc30fca5495a2e8d894047f3b4,4152.824412,No
0x4c6ad00de0ebedca6ddf51e30188b336dc28e323,2415.332813,No
0x4c7461d56b90dc13b6196fcaac28d16baba1b062,2659.356237,No
0x4c7bd5d3b6177d4745f3127b04fd77dc844235c4,3056.838526,No
0x4c89dcec6016dd49f007a46d85273e803d39d7bf,0.00501852,No
0x4ccf96522403b4bf775d1f1f03e71918e3e711ba,14.70796016,No
0x4cddc63875c3928d6720bbf050534760a0de81ae,31.00002379,No
0x4cf0902170ae5ba79ad817f07ebb71eac3577bc1,0.005017216,No
0x4cf714256eb03bc6e7465114e2c41aff27945d43,1000.000035,No
0x4d00b44569c615f49f50814e4328f354b89e9efe,0.404265958,No
0x4d0622404f4510b32a296c157ced7286e442ff28,135.4013281,No
0x4d29936bf76e993d6150c1c80ff92905ed06047d,2015.496322,No
0x4d3a7738a431837035707c663abfa5fd94859375,0.005016946,No
0x4d4eec6334a5fc4808f7bbcafe5c208e971f9d46,1597.276709,No
0x4d58e49536d2de14ffd7349fcdba51746fcb944c,8860.259967,No
0x4d649192931f0b63f9547a28ad5b52ec7449e552,60.37744561,No
0x4d79717e4d1375c57466d60158c313a7da743d61,0.002078529,No
0x4d8f3cc29244430168a5408619539403b4729f7e,0.005019553,No
0x4db105f4f675c42f7a3dc5653ad1ba6a84c8aab5,117.2981507,No
0x4df2c9748ae60460f8f1dec8ba722f3c02dad9dd,1205.528268,No
0x4e025f1f07e3523f2ceb51f253aad61e0ca298e7,900.0945431,No
0x4e0351544e34e76253841814a7429c7bb6473325,20.00000045,No
0x4e2255bd079911e4414333e3a69cfc29eab9b836,150.0000034,No
0x4e2a6cb6074579b29b575fa67ff004d5436dcce1,5.000000335,No
0x4e464e83275672a468bc781e83ae70ac22f388c6,0.000512136,No
0x4e6050c304c422509c404a5f2e67d67f5e516487,450.0000143,No
0x4e876d76a2944e9b578530e52dceea1001bb35aa,7.47E-07,No
0x4e924c7a41a0b8ca37dca48a69911b3211f7505d,37020.19094,No
0x4ec6a271246e63a44fe7468b3c2821c1d7861e21,650.0000066,No
0x4ecd3ffb0b1988e6131eb90410c20ac346bd2bab,0.00501865,No
0x4edb34de5a54b42cdb88d7e535ec767acdca9ce1,2.536148209,No
0x4edb4161d16c89b71aec027930a943c3d4cf0777,700.0000291,No
0x4edb6d854316a7f7993aa1e8fcd1ce1ebbcfb1f0,205.0000036,No
0x4ee9e5852b61ec144486a1a7f34d4e7514841f0a,0.005019283,No
0x4f00aaf040b47fb5c98b87ea2fec25c55161a850,18001.06914,No
0x4f2769e87c7d96ed9ca72084845ee05e7de5dda2,500.0000163,No
0x4f5d6215a144f2dd39e36af61fb8c3e518bf3e03,7.62E-06,No
0x4f5ef03e870332a1b42453bbf57b8a041e89efe8,1572.273247,No
0x4f618ff37a3bb4e4bdd7d8eb46d9f0d7cfc2f384,7.186560879,No
0x4f640af5cce52332b7755d5c859ff8bd549b1578,0.00210345,No
0x4f64bb512ef2af6398ff4c0b1d34319a786ef735,31792.68678,No
0x4f731cb4d787c4a09d9a4ff107b8df55ba04d496,298.7793666,No
0x4f84a84122876eff241c481d71694193e2fd003b,0.00501938,No
0x4f87b8cf73cc8a52e9832563bf5bdf5c234cfc56,0.005017754,No
0x4f8aa212462fc0a9e7533524a497193a2639a86b,417.7100595,No
0x4fa730895ed491d001029ad98463fe24dbb91feb,85.72629986,No
0x4fea31bab7bdaf2fdacf6122e4a0979ac70487d6,137.260125,No
0x4ff99ad3f67c84cbc08b8ab5a36de17be1db908f,36961.59999,No
0x50237518ae0f43f600b1e3f9a76eba95e84a9cb5,270.5638829,No
0x502507e685f255ff2ef1a62aa2adb1dffeb6801f,5032.555001,No
0x5046f76c4ad1636eced7fba5c809f0110e3c2eda,0.590000009,No
0x504fef4325966b92de31c3d3b765dfe13b9992ed,0.005019449,No
0x5063793b8185bdc23521d426ea73c45168f8b83e,0.00501855,No
0x5063eb68e193f694be5fcb6a4a4182ee03960c00,3.32E-05,No
0x50697a54d54b91d1e695443939a15cea22a75cad,201.2034015,No
0x506ce4904ab5ceddf5a5c00b082ee0ac17714dcb,110.0000279,No
0x507c13ee97ae76f9d87114a2683a4a215c66796a,21.21325145,No
0x50a8d0f29be87827dc9f2531266354ddcafe0e4c,290.2755959,No
0x50acc695a327718e00503b3c43edc595e03d98c0,80.00000315,No
0x50b05deac74c4d5b8e5d07b31d46dd26717ec443,1192.159312,No
0x50b3b199dc36aaad556d28d6775a44c120df1362,8051.543336,No
0x50bec07cc95e02316cf658efa1b79484d10b700e,0.005019445,No
0x50fe0409c4d3d333d6229e0ba4c450de651d78c5,25.00001884,No
0x510ce51cd2de41c045dc49c7ca5990d7a694d9d9,115.0001071,No
0x51b9429f123235f656ea49fd65647b931952c499,0.005017245,No
0x51cbc90528bf960a6d5728306f0e9fae3cce38ed,330.0000058,No
0x51cd935645f4d3e9e852bf3c0f6185202b6d1596,25.71662251,No
0x51cdf46c4f2470bbc5f6f81f2c1dda8c3a3606fa,0.740000022,No
0x51d7a6e0392b5c6e79502bc0b77f0e0cdd022348,100.0000006,No
0x51d98d4e0e45d731cbbac0f09820729656fabe3c,480.0000628,No
0x51ea2c0b70add4c0d6adc24097c95768ab20fd85,126.8872969,No
0x5208b093d399c2b6d11db840dbedc869afcfcb11,0.005018605,No
0x5216458a1226f3455b09f89a33c29f1016ebce85,0.005017757,No
0x521686377e6d6bbc8f3ffbcf6012aa2d8d7c2f19,28.08640607,No
0x522ecfba73dfc4b61b2435751ffceecdafb5b51f,1949.360381,No
0x524de7a1ca9d16f002a03cf738f1845ae9c6a318,2951.552591,No
0x52571018562e34d28c9c70d1a5a74492db33547d,0.005017939,No
0x52677e3c5cd92c1c4c07560c5484a941e98b3243,45.18995612,No
0x527542792b931d51448049bab9265e4b072e1b8e,0.288957508,No
0x52ac3fc2135d3443bf734c14c10dc35aa67d0043,0.00501767,No
0x52b95978c84185d9e4b355421baefeebc2838bc5,3000.000048,No
0x52bb298055576c904909c3b064561b0bcb77e5bb,0.005019376,No
0x52e9c481735013b36b8b26b031ba363022c8bfa0,0.005017885,No
0x530b057a97499b41088b966c7865f862adef35be,7.22E-07,No
0x532abf7e609a09ecc0c1d4f857d77cbb53ed5c7a,7.00059538,No
0x5336ff547cec7d9da1e3419848aeb89fe5a22566,0.005016477,No
0x533b74285d5ad1b17ea89c29c692e8fb8ea5b91c,12.50400856,No
0x534e3847012e8f23bd6991c64dde66455034b90c,7.008537874,No
0x5369c6c8b6269b4ab458ec0b93d985894f8aa679,0.005019475,No
0x5380bd450256b17c326487fba24c088911f6f4eb,4150.568367,No
0x538fbd0a71939c1689f04cbbf1b500c334d168d3,0.005018547,No
0x539654afe0c85df7db6176258f6dce567d2f8c13,0.01,No
0x539efec8b1c7b909803b7542da4561ffe7ca47ac,5391.581376,No
0x53bd68a880ae97138864b07da3000b5db812d5a6,13.2924194,No
0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,1563.049105,No
0x53d2017fb98b465f6e96a469e0af12c4546b10a3,0.005019536,No
0x53db9542e3a0cdbfebb659d001799ba0b37b2275,244.8827903,No
0x53ddf4544e87be45b139fa76d038ec84eb94d3a6,0.005019528,No
0x54188cd0b6b8ebcdc2f3ee447af22d09abfeef6e,0.005019466,No
0x5448804f360f282ba78c54bd8f0bd0b071be3d1a,841.5897357,No
0x5448940f693fe074383e6bb4eda9b5958cbfca5a,0.00501689,No
0x544a4943cf87cda3cf72976ba8a24814b3231df5,0.005019453,No
0x545d960ab62327fed0237a0c831bc7a04bb43b32,0.005018586,No
0x5460dfce93d2fee34431502445e8f917830a68f8,0.003548806,No
0x547820a69509036f5adde3407e4cd510686f5711,112.4813732,No
0x548ca6a07d7a1237cc55629906e5935bbfbe1d26,10932.23397,No
0x54973508ccfba18072db8ac133ab4a4f91eebdd2,132234.3733,No
0x54a775ae4e5d2c5f67c31dd0db40f59c13f18566,0.002555252,No
0x54b76bfbe430822ba4f11e92385868b0715ecea3,0.005131137,No
0x54be362171c527ded44f0b78642064c435443417,8690.351049,No
0x54f7ed97d4aee30c1ff76277133cefa1a5db5daa,0.005019538,No
0x54f8b946485510623c79993134cd81fb014f7620,0.005018524,No
0x550e3d9936f69d1deb44541a32bce2902bc66f0f,0.005019447,No
0x5519fce1245fc58767aaef3b4398104db418fd32,0.01001903,No
0x551f6cb3716e94fc74175207cf46e5ec2a62af61,6.08E-06,No
0x5535c3c004af5e2dc94f08067adcc2887326951c,0.005018627,No
0x553978e22c1acd75321fa70a76226a07c20b4ca8,14.43261067,No
0x556fb105868e96427944871f8c2f9a4d9a9a8b3a,1.081962595,No
0x5591b8f2d57b7f59b8c8b9f37260890b2286e430,0.005017154,No
0x5591bf94da0ea35da283785b12fc43df1d715ad9,0.005019374,No
0x559685c7996d64418913c5c8a65aa82837c5efbd,700.000619,No
0x559b9a961f8da49d578d3dd7899612177dddfa6e,11.31216415,No
0x55a3df57b7aaec16a162fd5316f35bec082821cf,97037.67641,No
0x55a8ba89dd3ddb7ca49255070461406714bf6071,0.005019332,No
0x55af0fb6f421c005abe249f23d1abcabf3780c89,50.60068761,No
0x55b5bc2ead30c87b79335d8349ba164768c4a9a6,10698.00021,No
0x55c1ba0865cb32a7748542c4091636017dc49b9d,0.550000012,No
0x55c6e5dd69106ddda74584f988b64fca39337ae4,0.10500002,No
0x55f238b443184a1bc03deea42eea3099be7a7baf,38.64588029,No
0x55f6823de9642f47e80ed4845a55aa8430cb4ec6,817061.258,No
0x55f69d1afc57a2ce59e8161a7539fb1d4b4b8d58,119.6343994,No
0x560998c71031be33a81cfa36846a66cfa6e6c5b1,10.02477456,No
0x5616730b7e3194d1cb63c46747d73a65d793a144,0.005017922,No
0x561f36f6033302b34f4ce91e136e52cce2c415ae,30.03000182,No
0x561fe1750159825afcd0e12404762fdcb0ad58ac,626.2045529,No
0x562ca8b5550ef827b8f9b329ff42fcbee602f164,5846.616747,No
