HolderAddress,Balance,PendingBalanceUpdate
0x59f1b0e21875b405de104eeb8a24b9314c3cf190,1.80E-05,No
0xa1dfcd4772e709bb32e04b9306dde2209dca5f83,4.52E-06,No
0x1deac6c507331017693c46dfb219ff2cbab60d1e,4.97E-06,No
0xe8fe37c149754706cdb3d701520e49b115b79bb7,1.90E-05,No
0x4782908ed5ac8ddd4797b2f3d0d2ae34b3346210,5.27E-06,No
0x35287416764f1bdffe4d8db5c3f4d19a2b6053d4,0.050034734,No
0x4152d4ecc8a7c78ac4c5ef13b4f6f9c6a2cba565,0.200136705,No
0x179fb6797f07d2d241cf8ba95b0ec217febfdc6d,1.00E-11,No
0xc34c9b9f167847412a820692aa20425e9051f874,1.266389942,No
0xd3e7d542de49adce1cf9f8a5f0795f3bee8cd5c9,1.52E-05,No
0xaf815b7e7b2c3839b7b706e51df318becf60003c,0.000554466,No
0x4e5df5975a6dc0b153e8f718b062537bb07ae9d2,5.12E-07,No
0x4496cda9e2e9b63a6774dd804c6d3489cb04d40a,2.10004941,No
0x7b40708a61623b4b4dcfb6c40544212c45171a8a,5.18E-07,No
0xe352c7196390b10a4142cb7b30e8d4c31ffef45f,0.020182999,No
0x49328f2cf58e95efc87eb79808671c9d0d814ec8,2.61E-08,No
0x9d0df007ba98e5cc965f5d56d78dd5b7afa1e9b6,30.42852823,No
0x412f68d2fd3e377c278c3a03fa39692803cc1391,14.38392054,No
0x5ed562c9c8dde1d1a79920ef38bd89db3da4836f,4.20E-08,No
0x7b2ea81a5de860d2852cac8d776b5cf19dd41263,14.03618186,No
0x0f632e4831fac0c41733af40c46045f066cc7837,1.886132208,No
0xeb40d71b26e3df076883da87345c05a3b880acda,2.33E-06,No
0xc31aedafc0fcc055c0e847a616518f0359796ea7,5.54E-05,No
0xe5fad8315a06365ef115714248ddfbf9acb1ee86,0.208401216,No
0x22acd6abac03dc85c99a203940b5b532fd557db4,1.51E-05,No
0xb9771f0b0adcdfdc1133d692ec9c351be6871b1e,7.071781772,No
0x2ca0743602f74db2be305115f2fa02f0ba00c209,0.006002723,No
0x51148fb7fa607a100cd77f955eee1096e4569271,1.464196661,No
0x6dda8d7c1c5df90b3c00fc06de9188a80aab6980,0.239854115,No
0x69fcca16859b75e37cb4846d6b03915aef650f07,419.286504,No
0x0e9a299a1ab64d9685d64337cd61b496ab1bc086,2.000000115,No
0x39204bbbd197292679805ea5ca8a24cf874984fc,109.2134252,No
0x4e92746f3e733a452b6e251ff64188d625952a90,380.1617538,No
0x93b6e8e079d381a2a21b6760ae6198a51ef39e25,0.106044779,No
0x525a8982a0cda93d954b1b46bf364973ff74c226,0.073358783,No
0x8e236e4d9d2961daa1d4b4f8f8e9c1121b87c9ab,99.50159052,No
0xaadeb2b69428f4415cc3df439ab9025bd261b7c0,2.375057071,No
0x686632b7b7a7621b1f6a53bbb0c114d6fc5cd46e,38.53382339,No
0x973c708d1d92c8191eeb275c13423963e0771d6a,0.002218838,No
0xb9582145ce82b416ab5164a669f3d657266b8f82,5.810986983,No
0x2b0db2b0e8bf7b60cdb497f39bf99760202a4f78,0.020006585,No
0x32e381a28138b1863260be1abe4e528dc192a864,5.36E-08,No
0xa341e8f69f7e660f71d51bade431479cdacdfe93,0.407550906,No
0x893b8357ab73b551cceb5806535f6a932f2556d4,1.76E-07,No
0x69d28f0bf2d2fcb179dd45fcfaac7836c773d9d2,0.081899702,No
0x98d58530901dc653b589b978ab9bee399084d37e,0.025007117,No
0x054161306434f11bc27a980745a7e35f5e99cc17,0.004001072,No
0x4e2a6cb6074579b29b575fa67ff004d5436dcce1,1.950514381,No
0x59932c8e0b3cf2d9f890bb5f4d30291086e651f9,0.001718219,No
0xbd6ffcb0e21caa7058deb6edebc3a5a0636bcf62,0.512689094,No
0x38b124450cb93b7985d0ec2302b7c2c844dcf1ab,1.69E-06,No
0xc74e9566fce8eb94b067cf9333a3db1ad5c3edc2,1.14E-06,No
0xbdb49d982b2d64327573840e311e30c1ed735e92,7.48E-12,No
0xb26335f9ae58ee7607369c66fbbbc8ca0f89ea8d,0.002943587,No
0x5eb22ece56cef0ff55e8b3280373e3a6a48baed0,3.65E-06,No
0x869af0aab56edc19cb0ed105a11b46850b927faa,1.12E-11,No
0x6285ecffe1b1b9dea00f80d5de718cebe9b2565a,0.017003344,No
0x18ed928719a8951729fbd4dbf617b7968d940c7b,64.70489572,No
0xa3c1c91403f0026b9dd086882adbc8cdbc3b3cfb,0.005000557,No
0x5380e20f0bec4dcf8090fb2da0fdc4fe7a6bc023,0.003637917,No
0x1e4b48d376953df913d8830cf3eb9d6078aebf9c,6.30E-07,No
0x3218b4beb777b119cf46e6cb28abfb5714f4e273,1.18E-06,No
0x7d993c3c641e4d21897a872d69fd0f8bee7315cd,1.100037015,No
0x95a1f6de030f763e5af1bd5cdb9b972e69f94a3c,6.88E-09,No
0xa26c46ef1d1aa460b6766cfffa04051250688570,7.89E-10,No
0x30f89f5f4cf25f457b4d9cbfb64a64a97f00bed0,0.010000166,No
0x4b44adc6eb6990ba20fb143eec5d88d3d85ba59a,8.21E-10,No
0x246130dc7708a155e2dc02742bc8ec5d6ecb5d72,6.90E-07,No
0xd52a1d400fa3b578adccecccff33fd19a832fcd7,0.475247183,No
0xecff9446b4fac66ab6d8a41933ada98eb66b38d6,0.003375293,No
0x5bee7135d309838166e62acd74db73ffb1d417c5,1.675453896,No
0xb4b4afa3251f5498d70cd93211921938302f2d8e,0.046736154,No
0xf838b4e4fa529624c3c91c65b6b2ee29ec7d082d,5.29E-10,No
0xbd170bbdf4d2cab2246eb06a1093acfbf5032531,0.058212514,No
0xcce782cbec0dbb27ab6683f5fe98331d4de33207,0.050057397,No
0x55a3df57b7aaec16a162fd5316f35bec082821cf,216.7044179,No
0xeaf1eaf9a95c7f1c37bceeaf49423dccdebfc6e1,0.0028654,No
0xe3f27deff96fe178e87559f36cbf868b9e75967d,1.43E-09,No
0xb59f663e35302952ec0f012a2865c8b5a0848307,5.34E-07,No
0xf5309d7ea77d8fb27670f647f4f7d14a6e1b2e0e,6.82E-08,No
0xcfe2e1744ff70ad84da328a42e1986e6310fb93a,0.100000003,No
0xd6f642b13257890c609566318b2bf7bcc61bbb89,0.011149101,No
0xa545a74a3f1bc3f87640ece6943534586e9fef4c,0.085525983,No
0x63a715b6651549a87a494125dc7379400e6ee0b0,0.025298133,No
0xaac4755cc072e03a1a6af516918e7dde9a91c0a2,0.984575018,No
0xbd349d2f3f298782bcfa6300cfa34b1d2dba355c,1.400000036,No
0xe4c1cad4f7107649fd1db06f4cae496ffab7b616,0.000225786,No
0x95b463a8c7f5ea0afb19cee55a1b326d012043eb,0.401255148,No
0x012ced3e78c1a70e156537e580f6fed3954b2e84,0.004554978,No
0x9834af3993dab5e237c3c327f6e52fec0bad5dff,1.20572931,No
0x866817ca1e43d21ca64deed7f8568c1d8287ca4a,0.030493268,No
0x69f985745ef26e6ea609f9ddd26a84b393a6231e,6.825042978,No
0x1d54cea7521dc13952dce12d7065419eccf09f92,0.000898409,No
0xbf0ad4c7217955bfde9e234f3223078b2166361e,2.72E-05,No
0x92399641c9412de2c255986ad86e6e5c19224f68,1.000000022,No
0xacb543f62f7500a5c0a94331e7499af7a8185193,3.44E-07,No
0xabc0b93117d3826e8d6a7bfbfb4443fc66594230,2.50000036,No
0x2dc64849d1ec17d37a3f2735ef9eb0da123d2982,2.69E-08,No
0x00795ff7870798a332a99c3969406286259dce8f,0.100015669,No
0x1d528586feaea3f8b3433e41f5acb778375b29ab,0.008371281,No
0x5f905b1a8f94455cdcbf2cc05f6de192e6e54af0,0.04,No
0x1ce99932fd278e00911814dc4bd403e1293d8ed2,0.286892841,No
0xb88ce92c0cc08b5ef803b1cb9339d58ce1175788,0.028,No
0x4337e07aae89fbd41b5b52d345aef0170e6ee3d4,0.00156429,No
0xebea7427f9fc0bb385c2bc611ebbac3f4eaa6d5e,0.019452513,No
0x9dc8900b658724ff1c0984d1c841d5ff4092be3e,0.500005922,No
0xb7fd6dd1c440b25752b851d87406d619a8beb77f,0.200002324,No
0x6feccc79fbbe9b3a2246a984071323787dd03134,4.128225732,No
0x826f8aadf5253dbfbb0c11b1db30b1af5b2ccc64,24.10481608,No
0x139dc4abda90e21b4be02bb39815572b0c09be32,1.51508296,No
0xf953c3d475dc0a9877329f71e2ce3d2519a519a2,0.027115572,No
0x50112746a0b45479554c802f9535da6e5c71a49f,1.43E-07,No
0x3244046f8354bccc156d52d25759d2b1768f4517,9.260186138,No
0x074684b87cab929e84b179d2fe23d8e982fefd1c,0.055057685,No
0x01b27aeaa3b67577609538155d637b08f0779069,0.001031179,No
0x1e18b8b6f27568023e0b577cbee1889391b2f444,0.000239375,No
0x94c194102bc8980af1388aa7806b1c2332ac8ab8,0.001099716,No
0x52560799ebc58da2d7d05eab0cc7375182d91a48,0.948684727,No
0x73c2b34e9bd4d9564477938abda613b63a1cef7c,0.590028104,No
0x6694a8eb82498bf53e08f95a78e9433bfd6602d1,0.016576667,No
0xc6d48cffb4fb70888460377da776c2b4ff8842d5,18.78605196,No
0xbb305221b3b25010521e039c6b6f94e67c54f965,6.06E-06,No
0x8009c493415b7bb644b15bbe072435b20ee0b5e9,5.94509226,No
0xbf5d0717f71f80e06f9a20eff26bd6d638455845,1.200000016,No
0xe7b9899ceeba9fc65f55bc776cfdd6fb6e3eb1c1,1.00E-07,No
0x77d0221cebed8e8b025f339a6b7e72c1f53bd98f,1.00E-10,No
0x68199d52d9be2a3b11cc5b146235c338f111ff6e,1.055000026,No
0x97327eb08286b1262efd19276d577b3bbe0adf48,7.31E-05,No
0x566f210db6328da33cfff3b07637952148313d8b,9.307166778,No
0xcd13fbdd2c0871a2e599e69b8953c83c15762e44,12.9769497,No
0xf619d32fc469d12ceb89e3d1c7db49e83785466f,0.040959101,No
0x61a1d866fb0b75971cc2665b7be41ede6e456c92,1.97E-05,No
0xa2a3f253fd5a3ab4dc16a81942e76691fcde7212,1.888276332,No
0xd450ea2b0830790f8b99b94724b0dc7c53d4a85e,0.020410671,No
0x72c54ab483c0ffce0b3abcd5c42751038fe3b5b9,0.058077282,No
0xf4d83975a0213460e8a285bbc7c22c06e25d4614,0.005,No
0x407a0956ae954245d92dff5085211e296fc78fe2,0.008312017,No
0x0f9c2b7805c419b56a920c93ae98929f30b739cc,6.89E-10,No
0xf413cf6edd0e573762b5ab3d22944fdbc6b18930,6.38E-10,No
0x60d63fa9f7856559676fba68284bfe105c7e1501,4.84E-10,No
0x6e51b3497b457479480a28caf28c4a0b5959bd26,1.47E-15,No
0x2eaadc62c455a9fa3788caff16ec9d86213bcced,2.55E-07,No
0xa9c2b24ae33367aac2ce7922ffbcd96f4836b1a8,0.002582788,No
0x93aac0162b2134325dc468bae3185b795395ce5e,0.000420411,No
0x6cc8661114112a5874901bf7ed98a95d1d53fc74,0.002000001,No
0x2784dcb7eb298adceb4d283fa4897b197288ad11,0.001581512,No
0xcc26102d26a7448b2e2e494faca65fab87806e2f,0.002582113,No
0x04be2a942c1060db1c7615670bb55950a52f8b15,0.002581999,No
0xa0b400f3b05fa6c70ce4228686f828c363114cec,0.002582835,No
0x076fada54f4633ec957f39c3093509218614c4a6,0.002581447,No
0xd4364e35f270fd4aa47ee8b10b6f89cd1caaeb07,0.002582914,No
0x1bd7b776ed1b078bd2ed880b42b44cb48f1a9d1a,3.29E-05,No
0x045a41a9d9cb0fc81cfe1e8f486e5c53a3b3ce8b,0.016529503,No
0x3d3fcbb3197df8c14a6c815d0eabd3f180794392,0.187000631,No
0x161a877336876f754fdbdf9b44974bc0f14c2aee,1.97E-08,No
0x1462d4bcef53a4631cbd79e8c1844778b2197396,6.27E-06,No
0xfa3baa2e9704919b68cf124d522ec6601359bd93,0.002577792,No
0xb160d9a805fde5813ceeb073422ef631e4840e81,0.001893962,No
0x7dd866b63b94ae13c0aca50135027a3bd6d8f4ba,3.79E-07,No
0x811a8eef968ea959aeba7f452f2f5e0cfa9da9da,0.002587668,No
0x54844217e48ebaf808c902ffe1d164699ca737ab,0.002588677,No
0xe256a8252293e26b3e817112dfa7b181c56c7750,0.002588157,No
0x5fa36213a56a38a4826cee1a822cab91b223243b,0.002588156,No
0xac6a53e55d7556fdddcbcb942c7366d458790ab2,0.002588714,No
0x6422c52104e7837edc6ebe0b9e10d09145707f1c,0.00317911,No
0x58eab947b82b367cf4ba500cda54fc51a6459754,0.003177012,No
0x066cc3cd36ab8ebe2c742371624f241b03f5b01c,0.002176886,No
0x0052c9f2cc95f743412d6daaf3c93bcd1793479d,0.003176454,No
0x54e40e9fa91746d51a1ab0cf068a74fb94c97379,0.004860413,No
0xf8e2d1215e8948cca239c6a8e089f640f66f6b24,6.84E-05,No
0x0392ea959f551f01d432e1fa26110ef69d55e4c1,8.701471876,No
0xb02ea47b681a36d902ab5dceeae0f7270bea24b9,0.123959215,No
0x2a39335f8efd57738971b5365ef63ab8c5d1b17e,0.073318228,No
0x97511207f0e91a20c35486ec0d955507acabd894,0.027050767,No
0x0cd90b3e5f02e57c87bcb995c6defa22ed519e47,0.15969354,No
0x612d3722cc2fda3215282da286ce0d97cc074a5e,1.252000194,No
0x323a797787245a821f1e7f9403b0899e8c1873d1,2.25E-05,No
0x7fbd2e7e73e693049a2dd3a6b94fbb91241814d3,0.953024015,No
0x70ec47103aebe48d469eb63f926fa5600db705b7,0.263502952,No
0x12997e737db32196d9bbabf9360204d71bb8f81b,1.73E-07,No
0x0890802e87facba678e7cc11586d699901ecd8f7,0.003611115,No
0xc22f7729c02ff2f6b4455429d29296332ab60b55,0.003611161,No
0x5cade5112fd87a5098a418215a6b7d88a1cb2244,0.004,No
0x491b3d8661be3d370c5a40748b00479b945fc476,0.003610501,No
0xc0c686507e65d2220fe3940b445261d36b2b4e09,0.003610545,No
0x99106cbb3eb4b37f7048a37c96da9bdfe9eb817a,6.68E-05,No
0x55c7d2b4b56b97c94aa2c38e9d508cd44fe61d7c,1.40E-05,No
0x7fdafd4176e73afa8397a0ce5c48d36f5d6e48bf,0.500000005,No
0xf6ec60ff0ee952b8267762e66d4ddfe867f5e5bc,3.500000093,No
0xf593256e7f3b20c028634c8b9573c9666721b86c,67.13561744,No
0x3d2bb2b8a63d733314a9882904c3a17c3d9b9748,12.00115147,No
0x839985c2fc0fd3e436e0b4fe77c7606348ce8dbc,2.44E-10,No
0xb90366da8e156f57ab9c2a80c4821059943efe21,0.025,No
0xf9e1bebf00ee919ade223b4a28e2e90a8e5713b2,0.045377721,No
0xb79136f4c8cee61a4b147818196cdf8ce2bbf0cb,0.01,No
0x3ecf5e2098802d5fd6841f7cfb11699e6e63c3f1,0.012,No
0x2ced9c389175ba4f7d274dffa14f38f819e97e33,9.043727665,No
0x07883597cd09ae7e2d3a6028f3228ccbec08605e,0.051855916,No
0xbd2d0badea85308031e2750ed43975bbbeacfcfe,4.222995301,No
0x5dfd7e6d636fa63bffa9b103ce14efcfda766413,0.003212987,No
0x5f0c8ef5afae48da51fdffb1229bd0c059c67cc4,0.003607404,No
0x049403324eaf7b38e6fe3bf547c1f9e13391ce3f,0.003215468,No
0x0240099b8b2b9a5b408e8de96131e93ed7fed9de,0.003906207,No
0x292064eefb0cbbaf7ba152b84c28a43fe9713d83,7.14E-07,No
0x8e8964f27488319513dfc1a44b2b4bb080900bff,3.652624858,No
0xd2aa240b6f7d62fd0597d1df072f2c9d84ba2641,93.09312668,No
0xfc95800a6ce5d8ce20ed17996fc3751021dadf5b,0.096189087,No
0x529b58a5724541171c3edf5a0251731f93bd2ffa,0.001,No
0xc30840c29a8de630687010944c09ff03f2aa8827,17.29377131,No
0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6,3.678679255,No
0x6f65d11a3ce2dca3b9aeb72e2ae8607b6f4e43f4,2.159503991,No
0x0b666b74b4f4619834f1bc921778634fd14f056b,0.003208122,No
0x7720e5f6267b75ac275e0cb64e9e74ca3fd02e06,0.003208573,No
0xe8412871c369c0ea458e5c8d885452962ebfaaaf,0.003207781,No
0x83f1a38bd1afa88413737eccd167ec95c3374fe7,0.003207904,No
0xf10dad3761f6923b41a32c6d11517de000fe2d3b,0.003208243,No
0xdb8fe722dc77475cb4a41658d15d508670b67573,0.003206771,No
0xad858177e09af42720d5d54d9e20a0593aa64d1f,0.003207737,No
0xe3afaa28a5cc7ed6e334105ac0e04a4d1f9ac535,0.003207359,No
0xad6d3065faaeb75abe5b2b6ddc436c44d5a95a7d,0.003207032,No
0x75b65b63d14c1a69e771995deb92eca977174de4,0.003205104,No
0x8e4a7e39f8ed088566e252e3f3135e74a8060e5b,0.003204736,No
0xf5b2ffef49942f5a96225aff63a685b1fb7c2651,0.003206177,No
0xb682a7ac9ef7df70d1349cd87a77c94cbfe32dbd,0.003207015,No
0x1c85aa605bdaab336b0d6c19862d4b331e459c6f,4.60E-06,No
0xb9f3907f83c07069b0c5fc78f4f0f2a6a70b735e,0.003206292,No
0xd8ba670d51d3e0fe22de7d7fc9d41a0ff8527c1d,0.003207361,No
0xc36de46af86a8efba1de15490b26c718f67cbdb4,0.966171313,No
0x134acfd221969877016729e5b8654892e8a7e5c7,0.003206131,No
0x02561edb032a795fa02e46d1ec922ef0fbca14a5,0.003206334,No
0x510b43c6eeafffdb11621a8e3dcd02be6e0c7255,0.003206091,No
0x4e4d08a4221cafc4f9ff3f5796dbbcfb8f908918,0.003207363,No
0x5e7ee3269920410db41b34d02a480f8c5527d00e,0.003207365,No
0xb75c1c42c3ee82e415b9f4dd04b1145590fef663,0.003206739,No
0x4c2169fed83d311667369af6d94d582a40d7184e,0.003206409,No
0x91d76a63edb1bbbd834c74dff2814ae44488dd2f,3.000000079,No
0xd457e42afa6d1893d90225bc25c99457469ef461,9.17E-08,No
0x2a4c7d66583b89e81229c3d42cb523a716df09af,0.112791074,No
0x6fc91bb89913f59f9ded02828450e6750554c7df,0.018093531,No
0x176d8546241f7adfee9dde327221378090a2e7ab,2.92E-06,No
0x1024e82368c4260aade4a6c18d23ed6e769ad4c2,7.78E-07,No
0x439dc5eb14d055480dc28ce73fc771430c7d5040,7.000000158,No
0x51d7a6e0392b5c6e79502bc0b77f0e0cdd022348,2.170278751,No
0x2d11c8e6c11f017af8a206d703f742ca7ce8ada7,1.21E-05,No
0x9dd81d3ae1d146d18dac8a2479f680814117165a,3.10E-05,No
0xddd39c47b7a4549c2b5abdac6b473f49a46df831,7.04E-08,No
0x8839b9a88885190ba7ed8c131b9268ecc21930ee,8.23E-09,No
0x7f4fa84b320eebdd9d51142e0d31a943ea6d931b,0.300068608,No
0x05f1d03682e1f5c7da8028a2c0bdc73eded4f033,0.006769667,No
0x25d83d6453f97117c2901403d6de7fde2f29f5e8,4.42E-07,No
0x51859091fee99ee139dfe8bee4ee8b774fd1a2e4,4.654319805,No
0xea286d6b064f30e6c6b330a9c5258d92e337939a,4.551675669,No
0x61dc48e83ee4d991293490b05ae9f5d86d514206,3.69E-08,No
0x56c1cca015ddda255f2900a5b72ecf0d7236cfc5,0.171752651,No
0x36e272fa836115837b1dce51fbd8f273f7d839d3,6.865813227,No
0xd332c03e0d91dafc8b811ab0394213e5dcc9a900,4.36E-07,No
0xd8285cb3c73e0c685bc8843fba56458a4d61c4f1,9.500000217,No
0x1a65087df9c03ed41c681f284abb14a900ae9920,2.93E-08,No
0x37aba4ffab4bd5dccc271403b94d3c2518544032,0.569469714,No
0xc78f2b07a4a0631e3590fc08c8db2a8aa4d01c97,0.009494019,No
0xb85504348eaec0f58c623a9f97e976f8e49947a4,5.02E-08,No
0x12b267f3108cfef44834ff6bc88acab4957e4093,0.322054527,No
0x02a904869e43d0be61a71f2e6e7af45f9dd27988,35.00000044,No
0x06b3f00678de7b2b92684e2e8f5717d7628a1a52,9.47E-09,No
0x6203aedebcc78f8ee0aeee8ad1ad3e175c0d601a,1.00000001,No
0x249bc8626822893dc0a0160294f6a009026b7cee,0.019005512,No
0x2d796771e3ac310fb4d2cbd40bcae51aa554f37b,0.200000001,No
0x637da3ef96f4e8fcaf1d5435fdd6cd8b6d6980b1,0.002075078,No
0x37d0f615bdd383b3fda26d042a5fdb8d035b298f,0.063104297,No
0x2f24de9c3c3df235141e5d40dd4de94e79ca849d,0.005682941,No
0x0e73476e14d827f633b0eab6cef5bfa59ac8bf63,0.01,No
0x5d28567f2d38019f41a7046b78b31dae45df3155,1.48E-07,No
0x99ad190722dad4de159fac2aab84b4b8ce523ee9,2.564142084,No
0xa30e7bdd48bf72e4ef9fafc6ca255cbd55cb8ef4,1.738100016,No
0x6c5bd3260394530648c584aab9f0a727c981d6ad,174.8680257,No
0x952198e93051d8157dec65a9ee3982ff741bf4a1,0.307999324,No
0x5670bce8057ff849241a9a71309d5e349063a74e,0.772172143,No
0xbfb6ab02173ac84c59f56db13c7e3bb8347a5521,7.54E-08,No
0x29d6de63663de138090cfe52d166903757134420,28.03027013,No
0xbec5890260e008d4993ea73f4564b4459e5caf8c,3.020738696,No
0x0a7b10051ae79d5ae0b7533fc28000c58b34fa99,16.00000008,No
0x7954ef1680a8f4f143b71e11da7336f08e807cb5,1.15E-08,No
0x6a69adda5494eba3c58be24a9b5c20af463eab82,0.45841226,No
0xd3794485c5d46ef30928092f381230c4cec3db08,7676.188356,No
0x0dcf05c2c3f06024993d82a6f29817eac2a16671,401.7224837,No
0xe106d66c63d0f0cd7266d91f5f0b3100271d1550,0.056673446,No
0xa533ae35c0f1cf8d3460ac538a8e5820f169a90a,0.324507021,No
0xe9f77d5f06ce1dff8a2f213d8503eb9bc2970af4,1.038060635,No
0x1c230f1b9deb1ce6c68fda7152d6a725ae08b8e2,6.15E-05,No
0x0de2918deea247deaad912293fab4b97ac6b7224,9.500000084,No
0xe8c77d40b8ca9c33f10c83174cda15b18dda0773,0.808782848,No
0xaceefeaca7121fea137976f4d5f06e097eaf3461,0.000709633,No
0xa70ecc7460a0fe35c7ad0cb21d769a7c5cd8eac7,0.225000003,No
0x7b98e5add50460e6b7e4087db325bef6988d233f,0.610355367,No
0x9edd89e67eeb735ddcd8933e6fa211e98b2072bf,2.937887668,No
0xc9c84d4c3b54b7c0ea821919106982c91ce36b3f,0.754936428,No
0xdb288fbb1699440fa85a6317a1c439946cc0ae18,5.673902393,No
0x639494336784e11d3181848f416736d0ae69bb94,40.00003474,No
0xb1b1aa3688606f0335076db735856da4715cb4d6,0.042026114,No
0x0f13b53d57d827ec488a4141c6e1b3a88fd983ad,0.000273199,No
0x99f1fb9dd1c553b8346dc367803b45742eda86c7,0.021,No
0xee3ece7a0ae19e41867602c3e9c51a9da3d54073,2.651216734,No
0x89abb6501070a0f8b353112da7cb1e0cf452e738,2.602598067,No
0x3a16aeeaaf6871b8760e28a3784d623dd76322d5,0.011057194,No
0x7f2980b077e7b8fcc49248fd25e9bbe3525907e7,6.300717087,No
0x37e088893fade512978c11c03cf929431e334438,0.018005848,No
0x0da95dbc6fb27db42cbfbe5ab0b196486ad045cb,0.420371676,No
0x1cc88b4d07cf67b604ba83eecc8b2c03509bbe82,0.006977728,No
0x5d7335ec08fda323afcad94203fc220aee94f8d3,0.03,No
0xd21ca81f8145525741950592ca9416b73ed8c549,0.038795765,No
0x200650849208621cdbd22ae18bef5b9c1df0c493,0.100000001,No
0xf41bb35f059ca9937bf450b6b4c266cf6b77d0cc,0.00235128,No
0xf4c735bd53afb280d66d22f0365b4111feb3cc6b,0.625542799,No
0x33ff0f7d01716771f3b80ab7e4e2382c80592b8a,8.12E-07,No
0x156c830502c17131adaf3a3ce32e939a9298a4a3,0.000127398,No
0x31d171fe2c6758f8ed0fac44e160d5e9c8e9004c,6.55E-06,No
0x65eda99bd2eeecedf9c023157b4f1a144c46616f,0.008215321,No
0x4d0622404f4510b32a296c157ced7286e442ff28,10.28669652,No
0x9d96c9d10334d3e2c4d93a6ad922eb3f02327abb,7.03E-06,No
0x5b7a3a14d0488eac9c1a1f943a80ecd983711797,0.311876822,No
0xd36a7fc2add4811e010f2736e76a50d49e484895,4.36E-06,No
0x8c0cd03e6aa47fbe9d7e899f63a885129dd4206c,0.125302459,No
0x6b0dcbf21cef9f88fd1d2720571192ee18f0cfd4,0.003239129,No
0x1fde5c6829b228dba5ec9fbf15acbc26ca917776,0.050001281,No
0x2a13650f10046a23c102b118d0e653b2d6aacee0,0.827122739,No
0x12c88ebd7f82d3d8a33a8ffd88390967f45f9dd3,1.600000018,No
0x838a8c4400c0f49cbd20d3d4806116afeec14897,0.330000003,No
0x1cd1cbf28076f00e1158f03fe8d4a5dc8af0db73,17.55738671,No
0x9d0356b9a889fa8ee5b6efa5e58c68b777b9af09,10.00658145,No
0xb85dd355535b771d607caf67b13b576cf5d71d10,0.909839148,No
0x28cf3c605216a841b1e3b77aad0c82d760ed7a00,0.250300052,No
0x9337cdcaebe39c98d566fe2f06885a530e4a86d8,0.186112622,No
0x02b40f2f6b29db95866775e732352f6686885fa3,30.00049032,No
0x1bcc5a0401c9af04674ce47a48be2afeae1045ca,3.25E-05,No
0x5460dfce93d2fee34431502445e8f917830a68f8,4.18E-07,No
0xe34b10fcf3f831d42702314477020b28f312088a,12016.18824,No
0x19203cb0830bcd308efde4ffddea6490f44b52f7,8.98E-08,No
0x4705d360592211886df5b8fd516a59fa9b086ccf,8.75E-07,No
0x137164c5981d3c6fc52aaecd86671a7f476f8974,0.0001,No
0x311a430a571ac14fa5c59c6d7c72b554f7ff2832,9.745580597,No
0x8327ef91c2d445d0803fdcbfb671b03d6b7b9158,60.00000022,No
0xd4fcc94fcf85076126677cdacb19e8a77e7ff243,0.000191166,No
0xa6c3107b94373c62f3687cc045c0c4601f875b85,0.002602111,No
0x5ef444ed0bd5aaf6f4e56ecced62a14fefa584aa,9.51E-08,No
0xe8011501d4197534b953121fae028a3aa18f49a9,0.800000004,No
0x42d62a3277cd756396d0c40057b1e1652bb143c3,0.31913277,No
0xabadbd44c29a33f28e4be3cf0c41ad5d0ac73bbe,0.177666802,No
0x83dcfe1c914f0f88aeccb16859367a0fa28d6f7f,0.640196394,No
0x40e388b0e3aa56577c0820f33d4cf62223898bbc,0.010202203,No
0x49c69c066492da7c098cabd88f4f92d569f5885b,6.02E-06,No
0x1d11cbabdf4bccfee67d606c6c9c6c75e037aad0,0.470000007,No
0x5448804f360f282ba78c54bd8f0bd0b071be3d1a,4.500000033,No
0x0e56a7709116ab6a8319c5a2576b33be9b2d36f8,0.260000002,No
0x91e9d59f15bd9e72f3a4c4ebe7f51eb112cbf67c,0.145001801,No
0x27d4b74672aa7414f491424773b1dbaf6632cadf,2.016016281,No
0x62f3537f7bb82b156523f5e1a29f31eaf861bd45,0.100647911,No
0x0d36d10ea8e9151520c603c8303b9e8d0fa5b325,0.039739505,No
0x6be394de41834df831732dacba17ccd8a7be6da7,0.000560313,No
0x83f11f7620abf81d9e43357515a18a037c1e27c3,1.71E-05,No
0x97e79a9eb170258ccb0f33ab287c77bc110dc2db,0.300000003,No
0x629c3a1f1c736294c03f5de88c3f9c79e34a4f6b,0.000597383,No
0xcb145370a86ef121792a4261e996d6bc0a5598c0,0.312341149,No
0x678c356f019e305ecdc88c470042a0bfcb59db88,1277.045424,No
0x6a4c4695428d1bb3fac49614dfcf390bc78facfe,1.000172104,No
0xa5f9fd999ee1de4a0ce65dd257144a610e60037d,4.983961497,No
0x0cb556aebe39b3c9ef5cbe8b668e925db10a2d7d,5.302164413,No
0x0cd6d945344dc44d26958bb72c50d18642ea05a5,2.93322643,No
0x46f098d2abb36e4d56d9825b1fe5b3b3f6454ce0,1.000254683,No
0xa59afbb986f1f4f67bec3851fbc402de9c8b2798,0.035109143,No
0x6e9c4e2853ce49bf9552f80e29a44f680ab7a419,0.289958762,No
0xfe200a3fb529a7ae22dd1db68a4339dec151ed06,2.60E-05,No
